step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
590.0,29,112.0,0.4497991967871486,8.195945184606403,1,33.0,0.5444159464524809,0,23.0,0.5131387802418161,3,25.0,0.7058771384076817,1,7.0,0.3452749656065073,1,10.0,0.8292887361377894,3,19.0,0.6110911920650313,1,9.0,0.5394849452050887,0,2.0,0.8503513958993093,3,23.0,0.5405571467960482,5,25.0,0.44363060993486136,1,17.0,0.4998347431890167,0,6.0,0.8430823160360953,2,20.0,0.5705348582222983,1,18.0,0.13171593081828784,2,11.0,0.7099555380636369,5,15.0,0.23317811853241416,29,263.0
595.0,35,133.0,0.51953125,8.054643586880749,2,10.0,0.6721703710769511,2,11.0,0.6800072117380473,0,16.0,0.6331989755918281,0,11.0,0.43605854853788784,1,5.0,0.7648705085372915,3,18.0,0.5196649694469241,0,7.0,0.5046036601380007,1,5.0,0.5578920087494482,3,38.0,0.7080789986886339,1,25.0,0.42206472133503714,5,15.0,0.3334743067630067,0,4.0,0.7222428815054025,6,30.0,0.5837918058372572,4,27.0,0.47456658221438747,1,5.0,0.4792033392684244,6,34.0,0.21938402183384234,35,261.0
600.0,39,138.0,0.5655737704918032,8.175633716465866,3,7.0,0.540088118328527,0,7.0,0.7598089534221276,4,23.0,0.33541186242074494,0,8.0,0.8083578138247517,2,10.0,0.4305989824616547,4,27.0,0.5870983883106776,2,11.0,0.5354228932082377,2,15.0,0.6806404745314225,0,17.0,0.8164227447086934,0,6.0,0.6755858418368821,5,37.0,0.27850082460639475,0,6.0,0.8352880878067047,5,40.0,0.25082507681390465,3,29.0,0.6090188263560288,6,28.0,0.29208613291621993,3,37.0,0.6364266450152076,39,308.0
605.0,34,192.0,0.7836734693877551,8.518330893711523,5,24.0,0.4887400098902065,0,4.0,0.5970962201563357,6,53.0,0.43527641101095654,1,9.0,0.6589372898346556,0,5.0,0.631924936574637,1,24.0,0.5971578508208814,1,9.0,0.5301640645767458,1,3.0,0.7085887303509696,2,4.0,0.5392172148557354,0,4.0,0.8874641431680472,4,39.0,0.5911616138205468,0,4.0,0.817444890293498,5,35.0,0.2776234931959898,3,25.0,0.6873165628966638,2,38.0,0.5775584596254059,3,37.0,0.6365276558852617,34,317.0
610.0,28,82.0,0.3253968253968254,8.025369007125043,1,23.0,0.5780552012359966,1,3.0,0.464548414076334,0,47.0,0.5425695068522034,6,28.0,0.4723132682243747,0,4.0,0.8901182590393268,3,21.0,0.6924677005484128,3,18.0,0.2773471649557667,2,11.0,0.5458967333247601,0,3.0,0.6380257241835751,0,4.0,0.8816658327048071,4,39.0,0.5278030156507247,0,4.0,0.9260611558197933,3,36.0,0.4093679880383643,2,19.0,0.3551756061368578,1,12.0,0.671243753131791,2,20.0,0.14418488879916957,28,292.0
615.0,41,206.0,0.8373983739837398,8.482775917339252,1,6.0,0.6183368378762186,3,15.0,0.6447159832307596,0,8.0,0.6414364518665214,1,29.0,0.4191031443021234,0,4.0,0.9220649204471995,3,36.0,0.6763921248613988,1,19.0,0.5507363710631649,2,29.0,0.2882506846368066,1,7.0,0.7891833719331728,2,3.0,0.6523986278067307,6,40.0,0.3168787853017761,0,4.0,0.820498143088545,9,53.0,0.44954342607759523,3,23.0,0.4315589366610806,3,16.0,0.5203755501891182,6,24.0,0.23414869562944474,41,316.0
620.0,30,134.0,0.5469387755102041,8.273318069251172,4,20.0,0.5763605511958217,1,12.0,0.6988111582024046,0,8.0,0.7642221314100159,5,26.0,0.4894164979687638,0,0.0,0.7643200697148334,1,22.0,0.35417445555457433,0,8.0,0.85685798151256,2,39.0,0.7182883555297653,0,2.0,0.8695727719215872,2,6.0,0.39168058270669276,7,51.0,0.2593766416520172,0,8.0,0.8207437288151256,3,61.0,0.30634891518406093,2,19.0,0.5046606579003302,1,13.0,0.5178905251061834,2,35.0,0.47606761154775457,30,330.0
625.0,34,150.0,0.6097560975609756,8.510699309977943,1,13.0,0.6434298524007104,3,14.0,0.527077306586338,1,6.0,0.621579031454419,1,28.0,0.3401024154142731,2,7.0,0.6919854609327681,3,22.0,0.5056228224791439,1,10.0,0.7738778071005176,0,6.0,0.8818411976560742,1,2.0,0.697534198029167,3,20.0,0.6731486801907032,5,47.0,0.46866039591881237,0,4.0,0.8315775149575315,4,41.0,0.273342686998831,6,28.0,0.4946021803782411,1,10.0,0.8034023287196598,2,21.0,0.6231237070715742,34,279.0
630.0,35,111.0,0.4530612244897959,7.937535159958207,2,7.0,0.6564401314889854,2,15.0,0.3070306981419824,1,11.0,0.733568883491645,7,27.0,0.43834927714790867,4,22.0,0.3487002411491723,3,19.0,0.5069742016542544,1,15.0,0.7829606057882796,2,6.0,0.3272669388300697,2,9.0,0.46507297995429436,0,10.0,0.7529095160899877,5,56.0,0.43724339670105156,0,8.0,0.799816980961841,3,50.0,0.399373266225851,0,33.0,0.4213749949178762,1,5.0,0.7780138147274532,2,9.0,0.4924905026553082,35,302.0
635.0,42,213.0,0.841897233201581,8.56378704702944,1,6.0,0.6052765586999089,3,17.0,0.46351096063768377,0,6.0,0.6677136443012295,2,37.0,0.5741539814084264,0,15.0,0.6190861916736053,5,34.0,0.322140360370576,2,23.0,0.4482519262976979,1,13.0,0.18747569740486192,2,19.0,0.7482903125093708,1,4.0,0.7188644885713238,4,50.0,0.599445728906963,0,4.0,0.8187658965842646,10,74.0,0.4442136148599807,2,16.0,0.5632052654243548,3,10.0,0.5258563863788771,6,29.0,0.41614010890987385,42,357.0
640.0,25,98.0,0.4,8.287233815211613,3,14.0,0.6608563153089297,3,29.0,0.6028912593916093,0,8.0,0.8159869504307494,3,20.0,0.41339434119564766,0,2.0,0.8332789546802033,2,37.0,0.47343267662967076,1,16.0,0.5409885366836726,1,14.0,0.6728203954570703,0,4.0,0.9015463785966404,0,4.0,0.5286156222169022,3,32.0,0.31764583730974033,0,4.0,0.943174612387552,5,77.0,0.2543702074518369,2,12.0,0.4695960679223148,0,9.0,0.5199130632197481,2,38.0,0.4892633835091181,25,320.0
645.0,30,137.0,0.5805084745762712,8.682233523759637,0,7.0,0.6235098039430076,0,19.0,0.6589131012852435,0,4.0,0.7468476533851569,4,39.0,0.20243879286236358,1,2.0,0.6758156701848929,3,26.0,0.7126694204177212,0,7.0,0.7815491002281514,0,8.0,0.9012295956814776,1,3.0,0.7371154768782061,2,14.0,0.766136442356603,6,31.0,0.3669518886368123,0,4.0,0.6670011998483256,3,47.0,0.2972212518159079,6,33.0,0.5079491450940956,1,9.0,0.7663935545636421,3,24.0,0.6330125370538897,30,277.0
650.0,32,130.0,0.5439330543933054,8.668259483651383,1,3.0,0.7440546041754987,2,7.0,0.4617850790598409,0,2.0,0.8401900284687377,8,58.0,0.3924952073801496,4,17.0,0.402559177347153,0,11.0,0.738788061449693,3,13.0,0.5354062123106237,0,4.0,0.8561421029146887,3,15.0,0.5719493394840965,0,4.0,0.8568147333681664,2,33.0,0.49671706640846097,0,6.0,0.8195495038738368,4,50.0,0.3983647822433903,1,36.0,0.4123585474525975,1,5.0,0.7664311835920459,3,39.0,0.6298158092479068,32,303.0
655.0,30,127.0,0.5100401606425703,8.195198983730288,1,3.0,0.6609728731178152,1,8.0,0.40667611980080354,0,4.0,0.5874599442665612,4,60.0,0.44902714451689346,0,14.0,0.6676506280281522,3,12.0,0.5137337275232078,2,20.0,0.3076961477753368,0,4.0,0.6095605366732679,1,13.0,0.453745958454983,1,4.0,0.7623416822581986,3,21.0,0.6206441118146897,0,8.0,0.87646525972269,9,86.0,0.3887953817689072,2,18.0,0.4950910918103363,2,10.0,0.6539197993491536,1,19.0,0.2457863215145835,30,304.0
660.0,40,209.0,0.8636363636363636,8.531127829111515,2,12.0,0.6097150320249058,3,15.0,0.6413399259176112,0,8.0,0.7376207798349548,4,38.0,0.441543909685284,0,2.0,0.855965568542698,5,37.0,0.5571899116533625,6,25.0,0.4249855019460148,1,9.0,0.6890894838175923,1,11.0,0.7186246298653695,3,16.0,0.5051747933542554,3,23.0,0.3283518324238047,0,4.0,0.881171736639482,5,92.0,0.36280779935558993,2,26.0,0.6402798327416837,4,29.0,0.3674879576192257,1,6.0,0.5719378477050951,40,353.0
665.0,23,131.0,0.5435684647302904,8.470673329980801,0,4.0,0.649253521374123,0,9.0,0.6991085952316879,0,8.0,0.8422685408622879,7,50.0,0.37971451955493757,1,3.0,0.7230644073506948,1,34.0,0.46833775629147634,1,32.0,0.4833243610338768,1,18.0,0.7518560573230404,1,16.0,0.8186364576865607,0,9.0,0.4062790538065692,4,33.0,0.4334295418424634,2,6.0,0.33332380911226844,4,47.0,0.49657022864242045,0,8.0,0.4478484861741805,0,20.0,0.6450537307512586,1,7.0,0.5129226767512721,23,304.0
670.0,30,144.0,0.5925925925925926,8.664959701152629,1,2.0,0.6746348064651694,2,8.0,0.5692134170990745,0,4.0,0.8293766955964115,3,51.0,0.27513396357979336,3,13.0,0.5049006281908494,2,15.0,0.5898936499346764,2,13.0,0.43245018922109363,0,6.0,0.6770960713468259,0,2.0,0.5547144059186258,2,9.0,0.640153171265161,2,29.0,0.5604496635252743,4,25.0,0.529723487773679,6,50.0,0.5897101614194975,0,4.0,0.8669211863545202,0,4.0,0.8247311363720067,3,21.0,0.5885202086675134,30,256.0
675.0,26,105.0,0.44680851063829785,8.36577514818001,4,19.0,0.5415127154910053,1,9.0,0.34552323373817906,0,4.0,0.5557213399109817,8,30.0,0.26896867842897026,1,14.0,0.5029463748459766,2,23.0,0.557853758981465,1,20.0,0.6246791290476582,0,4.0,0.7120501433475752,1,8.0,0.5486954170242249,1,5.0,0.7028479094452682,2,17.0,0.7009146443581709,0,21.0,0.7501897438366093,2,46.0,0.3246444407591757,0,2.0,0.9179547358971584,3,8.0,0.5414501521162579,0,13.0,0.6835272049316029,26,243.0
680.0,33,169.0,0.7012448132780082,8.425818303188942,0,17.0,0.5688078656572462,3,19.0,0.49543119305996086,3,17.0,0.6530839115249755,3,46.0,0.419464057946915,0,1.0,0.8658211312878434,3,38.0,0.4348666742676644,1,16.0,0.5647060814706182,0,8.0,0.2928680369626365,1,6.0,0.6927495969394244,3,19.0,0.6455143166246989,3,10.0,0.414845175433356,0,4.0,0.8056983036816713,7,31.0,0.16334112136484866,0,4.0,0.8933863841386284,5,31.0,0.3781845714702308,1,7.0,0.7103829586948567,33,274.0
685.0,22,64.0,0.26556016597510373,7.842959682805053,2,7.0,0.7048779799006362,0,13.0,0.6823115008677635,2,12.0,0.4694723466238489,2,17.0,0.45549554452121294,0,0.0,0.8171576961828217,0,20.0,0.6445518846750964,1,10.0,0.4010008884866013,0,9.0,0.5482438988871551,1,11.0,0.7966709380246955,1,14.0,0.34566236623536617,4,23.0,0.4135457041362672,2,10.0,0.3381032124190752,3,43.0,0.33300214240082027,1,10.0,0.612575278676668,1,29.0,0.5889876199969794,2,11.0,0.7235001484278947,22,239.0
690.0,31,138.0,0.5822784810126582,8.287846733092104,0,3.0,0.6778988771490344,0,4.0,0.9113510248920413,4,25.0,0.5650689785994971,4,25.0,0.5862648060437275,0,0.0,0.42160775335312906,0,6.0,0.5853766524368613,2,9.0,0.25729286819910774,0,8.0,0.8292176563882148,0,3.0,0.5396313363762568,5,23.0,0.4034469651554132,3,27.0,0.3012178961451619,1,13.0,0.5147774669357452,7,45.0,0.43639994208721017,3,20.0,0.6498583641948376,0,3.0,0.8340937943724712,2,17.0,0.7514552131195609,31,231.0
695.0,22,73.0,0.29918032786885246,7.97750270103488,2,6.0,0.6552669348194863,1,2.0,0.6168364445884215,2,28.0,0.5009043893495145,1,24.0,0.49591759909370214,2,10.0,0.5279714744147159,0,6.0,0.49756971223467283,3,20.0,0.15659771615450607,0,4.0,0.7271308456218984,2,5.0,0.5936551173534272,1,22.0,0.6124914858945156,4,30.0,0.5981800787870574,0,9.0,0.8342734562850197,2,47.0,0.4258215698847492,0,14.0,0.5916551474443582,1,4.0,0.5312151027902741,1,5.0,0.5760325326645844,22,236.0
700.0,41,160.0,0.6349206349206349,8.80754914791825,1,6.0,0.658742686975851,3,15.0,0.49300776147138553,4,28.0,0.5808794912584828,3,19.0,0.6604628619731067,0,3.0,0.753162212663393,0,6.0,0.5317649033720051,5,28.0,0.5908639500967818,1,5.0,0.4370464686526946,0,2.0,0.7923468213559857,3,14.0,0.6634111940208872,1,24.0,0.6566955957118417,1,9.0,0.7381862498623833,7,42.0,0.40134164418231744,2,12.0,0.691846309193675,5,28.0,0.3760076001373492,5,17.0,0.3430385929138048,41,258.0
705.0,29,112.0,0.45528455284552843,8.113357189668271,3,11.0,0.5933050055960165,0,14.0,0.6788144613461219,4,52.0,0.5211713333982045,1,14.0,0.5445442064472376,0,0.0,0.7934433096106202,2,9.0,0.5264184254561449,2,33.0,0.6762184874459062,2,15.0,0.2149614479161902,0,0.0,0.862157811146282,0,7.0,0.4790374179236485,4,14.0,0.4768462335486663,5,25.0,0.280782311186143,4,50.0,0.5022417056197471,2,11.0,0.5685511523852237,0,27.0,0.6374137994958501,0,21.0,0.22703232491423722,29,303.0
710.0,31,143.0,0.588477366255144,8.110758931777905,0,6.0,0.6447763317260474,0,4.0,0.8163536681643312,0,38.0,0.45397008398477234,3,21.0,0.3862113868967873,0,0.0,0.5479748294020432,2,21.0,0.7288081777384899,5,32.0,0.33574107615456117,2,20.0,0.7015954953860877,1,3.0,0.5550952101236911,4,11.0,0.4991940401952299,0,18.0,0.37967918069628254,3,38.0,0.46263840482305923,7,55.0,0.4265946326332873,3,21.0,0.6184017815402956,0,4.0,0.8628921512565525,1,13.0,0.6574381518798753,31,305.0
715.0,35,124.0,0.4979919678714859,8.173476178122783,2,4.0,0.7225328658561704,2,3.0,0.6831380436107302,0,4.0,0.5721130079879482,4,23.0,0.45105183377570607,3,8.0,0.6046379951311607,0,10.0,0.527277589639291,6,45.0,0.0755024079947454,2,28.0,0.7296789078597268,3,14.0,0.5916388764523662,0,13.0,0.6861332954718158,2,12.0,0.6831208839890619,2,23.0,0.7413048105702209,6,63.0,0.11900514128799294,2,18.0,0.6104438808472666,1,1.0,0.6862466797042222,0,8.0,0.8928445385871283,35,277.0
720.0,37,160.0,0.6477732793522267,8.315807365506123,4,17.0,0.4922500634662173,4,16.0,0.4225415140132376,4,11.0,0.4538432888988521,4,37.0,0.6819154534545071,0,4.0,0.750775337314152,1,9.0,0.3687633506698152,5,54.0,0.42763481673666054,1,7.0,0.37058655473926017,0,9.0,0.7305264005581985,2,9.0,0.6609545151171614,1,5.0,0.7271526794410204,1,5.0,0.6784448784242408,5,53.0,0.22506586954338234,2,17.0,0.6547351683820505,3,13.0,0.4456504933452372,0,4.0,0.8144712225105665,37,270.0
725.0,27,105.0,0.42338709677419356,8.324399225946625,0,14.0,0.6021855739633752,0,13.0,0.4757315350244389,6,44.0,0.37629849961332157,0,22.0,0.6544524131946252,0,0.0,0.8404046530447521,1,10.0,0.5814891721803898,2,52.0,0.5543357435353737,4,26.0,0.2338430910670807,0,0.0,0.8107148205458446,1,6.0,0.5808862213968273,4,17.0,0.616154760895565,5,19.0,0.3556449825128949,2,54.0,0.5729124374189277,1,5.0,0.6733749179320863,0,10.0,0.6955778635736084,1,3.0,0.47097332229638067,27,295.0
730.0,43,186.0,0.7410358565737052,8.085738727061827,2,5.0,0.6677838933384622,0,4.0,0.8036602988295768,3,49.0,0.3858907692966947,3,12.0,0.41710007076240585,1,2.0,0.44510776972378024,2,16.0,0.772614938344549,7,53.0,0.32108930533554153,1,29.0,0.6799037298631173,3,8.0,0.40967723516283366,5,15.0,0.3971568038251725,0,13.0,0.4119707283170106,5,50.0,0.45063071563271284,6,53.0,0.6179541443340334,2,12.0,0.6568440339891494,0,2.0,0.8821928850502591,3,16.0,0.6016350084732454,43,339.0
735.0,35,136.0,0.5483870967741935,7.842580183880058,1,4.0,0.559690820571084,0,2.0,0.9230290505984452,0,16.0,0.6044616758833872,4,36.0,0.5122945833751925,3,14.0,0.562904689225364,4,29.0,0.471890123253208,8,72.0,0.06640107868384765,1,15.0,0.8502005963136952,1,15.0,0.39869468924114093,1,26.0,0.3924979023491602,4,18.0,0.4223052975614175,0,40.0,0.7390929962137446,5,55.0,0.28079739408803206,1,7.0,0.6240921228443613,2,3.0,0.6229784043537111,0,16.0,0.710574531470069,35,368.0
740.0,36,176.0,0.704,8.103982845957342,4,17.0,0.5861261323455446,0,0.0,0.6569990230196701,2,10.0,0.5455931613146192,0,26.0,0.796075503329679,0,8.0,0.7023122183002217,8,66.0,0.3127989696339781,5,64.0,0.23994442886645767,1,6.0,0.4913308456198816,2,11.0,0.5941948597242623,3,20.0,0.6187752995619187,0,15.0,0.6183927437160184,0,6.0,0.71425121516289,5,39.0,0.1618327543311849,2,17.0,0.7234115725647675,4,17.0,0.36197496168560883,0,4.0,0.7987473611027633,36,326.0
745.0,31,108.0,0.4235294117647059,7.848613252844237,0,14.0,0.6254299089227869,3,12.0,0.4522246340672031,4,31.0,0.4780374293528793,0,4.0,0.7724429308696847,0,0.0,0.8624640072927606,4,63.0,0.3938646525371291,2,61.0,0.3975359283488343,6,22.0,0.2627994755643897,1,9.0,0.7028583906386461,0,15.0,0.6350596245048651,3,16.0,0.66145688777334,3,11.0,0.1997746040034709,3,43.0,0.21080574705586008,1,10.0,0.5957934611890371,0,17.0,0.6403041793216324,1,9.0,0.5953199502436575,31,337.0
750.0,47,219.0,0.8902439024390244,7.872676059162875,1,4.0,0.608321497479355,0,15.0,0.6638639774674562,1,26.0,0.47590239467345236,2,6.0,0.28061907993186724,2,6.0,0.402677002304021,4,40.0,0.6094529058028756,7,64.0,0.39294681492388805,6,52.0,0.46823085826600175,1,12.0,0.7376684968529613,1,5.0,0.5046852599004663,2,19.0,0.3644800653045309,8,49.0,0.09676449705363237,6,45.0,0.5482928106069795,3,18.0,0.6288637389384135,0,4.0,0.8316332590453788,3,20.0,0.6592239736757189,47,385.0
755.0,35,177.0,0.7137096774193549,8.008078490961557,1,5.0,0.593595924784552,0,4.0,0.8732605400637322,0,8.0,0.7688816770516215,4,30.0,0.49285165921111823,2,11.0,0.475277394044052,4,41.0,0.6239640113454048,5,67.0,0.48644921744280456,0,45.0,0.6453797520957701,1,3.0,0.48202128769319125,1,5.0,0.4267732319483522,7,36.0,0.3461559467521324,2,55.0,0.5709227985914215,2,43.0,0.5112857744937306,2,16.0,0.5272416444988143,1,1.0,0.699407779213311,3,39.0,0.5857604177748554,35,409.0
760.0,31,104.0,0.41434262948207173,8.16367503439909,4,17.0,0.630464600419077,2,2.0,0.6052231471190334,2,11.0,0.4588682521782212,0,20.0,0.712790414948722,2,8.0,0.6474913263483283,2,27.0,0.3647888157125769,2,34.0,0.5071252594803896,0,4.0,0.5843102037167792,3,12.0,0.5833165601707376,3,14.0,0.6504229048260541,2,38.0,0.5745504107495049,0,22.0,0.8294968933032142,3,23.0,0.23417836489196533,3,20.0,0.6227628453216515,2,11.0,0.507382852217177,1,24.0,0.4327166956751645,31,287.0
765.0,35,144.0,0.5737051792828686,8.142843301923556,0,12.0,0.7060070675432816,4,22.0,0.3909351243880754,3,28.0,0.5515715157903837,0,2.0,0.772130369861681,1,7.0,0.5926599024316425,5,29.0,0.2238018799147025,5,43.0,0.33800976984460585,3,9.0,0.12747707161518682,1,8.0,0.6385198119644628,0,11.0,0.7199364428874411,3,15.0,0.6990916671815007,1,5.0,0.4176560885954929,8,55.0,0.18062696413269322,1,15.0,0.6604382132078841,0,7.0,0.6973812322109345,0,9.0,0.7010121189242604,35,277.0
770.0,36,139.0,0.5450980392156862,8.232110161738277,1,1.0,0.7046404962168727,0,21.0,0.6443023199838149,0,15.0,0.7514796150274786,2,9.0,0.5249038196347643,3,13.0,0.3878208753525688,2,30.0,0.5217211734623916,6,67.0,0.3311293336784654,4,31.0,0.5976721595143364,1,8.0,0.691338614190258,2,5.0,0.5857329467302338,2,11.0,0.35477500996260664,2,19.0,0.21829132797982428,4,63.0,0.39984519486265413,3,17.0,0.6927128802917089,0,4.0,0.9085334422754243,4,16.0,0.5948771703509177,36,330.0
775.0,36,145.0,0.5753968253968254,8.437348056299466,1,3.0,0.7161228151395798,0,4.0,0.806399192124372,0,4.0,0.809284014700298,3,23.0,0.5735334971574454,2,14.0,0.5159123563613438,3,21.0,0.765453233405885,7,65.0,0.2633028397620861,0,21.0,0.7770637129176391,1,2.0,0.4135950122038772,2,13.0,0.46528769323870317,7,33.0,0.3711499801848889,1,16.0,0.766727905980465,2,37.0,0.7145666489232054,2,11.0,0.5430453637182462,0,0.0,0.6816236290415256,5,39.0,0.5249494026134401,36,306.0
780.0,35,132.0,0.5409836065573771,8.062624362030444,3,13.0,0.6552317656181937,2,7.0,0.5320569046338494,1,8.0,0.677184480164627,0,13.0,0.8553261021352975,3,15.0,0.678862408024522,1,12.0,0.4922813670643989,5,50.0,0.3593170624790333,0,0.0,0.7013333428920284,2,10.0,0.4527696304377169,2,16.0,0.6609391354058377,1,36.0,0.5637149161462929,1,11.0,0.8239259357286158,1,17.0,0.49588485783842196,7,29.0,0.29212170450790914,2,10.0,0.49369341135072603,4,38.0,0.08415448094562615,35,285.0
785.0,36,174.0,0.6850393700787402,8.294442199447282,0,8.0,0.6646420692486922,0,10.0,0.4621961956915609,2,16.0,0.6873317043258059,0,2.0,0.8153893553733519,0,5.0,0.667923433368972,6,32.0,0.3018557384725691,8,67.0,0.2685552431497529,2,2.0,0.3010405759596674,1,11.0,0.46522525526414016,0,6.0,0.772547370959405,3,12.0,0.7015839531571414,3,16.0,0.44422166748841047,5,37.0,0.226932741698794,2,44.0,0.463872994223048,0,6.0,0.7669016817540452,4,32.0,0.447436945254524,36,306.0
790.0,34,110.0,0.43137254901960786,8.311424067739802,2,6.0,0.7056761396368167,3,14.0,0.6800146057696967,0,4.0,0.7186497449118641,2,8.0,0.4399114224577041,4,8.0,0.37796640583593893,2,37.0,0.4436891227978886,5,81.0,0.3762767174751723,3,21.0,0.377868394907947,1,9.0,0.8250131964118453,2,6.0,0.5332863398755189,1,9.0,0.38989358488192144,2,21.0,0.15701483824357435,3,44.0,0.40168578698693125,2,18.0,0.7642028038191729,0,4.0,0.9267146247013927,2,23.0,0.6010814249380629,34,313.0
795.0,34,171.0,0.7095435684647303,8.814142813126335,1,3.0,0.5981568015770669,0,11.0,0.7193437552156939,2,14.0,0.7305831848664345,3,20.0,0.6064301204896929,1,18.0,0.3720165554930356,4,30.0,0.6813556164127644,2,43.0,0.514409294104484,0,12.0,0.8107688133308983,1,14.0,0.7888086354921026,0,6.0,0.42002305583298827,6,29.0,0.3551487367390777,4,31.0,0.49776499409486086,2,28.0,0.7118372756037945,2,24.0,0.6978351846289746,2,7.0,0.44407998287977146,4,25.0,0.5690049257580809,34,315.0
800.0,32,106.0,0.44166666666666665,8.07690241564888,3,10.0,0.6481589819131982,1,5.0,0.55993964472861,0,8.0,0.6610098382721648,0,15.0,0.7240054768206892,2,11.0,0.47127272027947603,2,26.0,0.5236603511679085,5,40.0,0.5025067105001176,0,4.0,0.8659186309074153,1,4.0,0.5566777522558695,2,6.0,0.5718570285865402,1,33.0,0.5492309090108762,2,32.0,0.6704387096182627,1,15.0,0.5468275531506526,1,9.0,0.35162725473027795,7,38.0,0.37190931537527006,4,31.0,0.2547153178832006,32,287.0
805.0,35,149.0,0.6032388663967612,7.996972932983593,1,8.0,0.6370137060292668,1,11.0,0.46768730037011835,2,13.0,0.6939955270320772,0,4.0,0.7576947995884077,1,10.0,0.5168441473025734,6,33.0,0.2924546404202138,1,35.0,0.3727465099164572,2,6.0,0.4291546517189026,1,8.0,0.4465781457062356,1,5.0,0.7717342273951088,3,20.0,0.6547236482552572,4,30.0,0.4720082652955184,7,35.0,0.15411095178408804,1,14.0,0.620787712681038,1,40.0,0.58060794590323,3,23.0,0.5691867862625907,35,295.0
810.0,43,135.0,0.5578512396694215,7.911263712474984,2,11.0,0.6344488454955518,3,15.0,0.6140413214694215,2,9.0,0.5774959277940787,0,8.0,0.7984119278817312,1,13.0,0.7733296744729075,3,39.0,0.45294011768791526,6,30.0,0.42212471067150487,7,28.0,0.0159595709696185,1,8.0,0.6692232578828052,1,10.0,0.763070650342694,2,19.0,0.3370452613144726,3,33.0,0.2653715623996156,6,57.0,0.17548580994145885,1,9.0,0.7722631980174571,2,17.0,0.699961599458995,3,18.0,0.41036465114592074,43,324.0
815.0,42,197.0,0.8106995884773662,8.104522416510973,0,3.0,0.6149644524912107,5,37.0,0.6175707931378436,3,22.0,0.5718377556814432,0,4.0,0.8569400861488775,0,4.0,0.8037199252927715,3,27.0,0.7363181254031422,2,37.0,0.4639866857485738,4,46.0,0.3019677752416043,1,11.0,0.876514660556635,1,4.0,0.43054784417052555,6,33.0,0.38792720211895476,6,29.0,0.41386338429602487,2,40.0,0.6414818539422948,2,15.0,0.6527046184035554,2,14.0,0.33968847373665106,5,31.0,0.09302148493669626,42,357.0
820.0,32,129.0,0.5330578512396694,8.571000380684284,2,8.0,0.7252432763935194,1,27.0,0.4277951941803519,1,17.0,0.6657978226026484,0,8.0,0.7197086653050035,2,6.0,0.6309046425081752,3,38.0,0.6587366518253834,6,38.0,0.5223863328999196,0,23.0,0.7899247472410695,1,3.0,0.6381937643530301,3,14.0,0.5142349300429335,0,29.0,0.6555781849089087,1,33.0,0.5901288673841811,3,30.0,0.6311207746748222,1,9.0,0.3288439205291723,7,38.0,0.3406167843299489,1,39.0,0.49997299783987165,32,360.0
825.0,29,100.0,0.4149377593360996,8.55787943115499,1,5.0,0.638809473125234,4,21.0,0.3794635542112613,1,9.0,0.7214815259182419,0,4.0,0.7992763523866167,1,4.0,0.612278605127987,3,28.0,0.18305492402027881,1,34.0,0.5725089989501105,1,14.0,0.777114276542398,4,13.0,0.5244608302499002,0,9.0,0.7169678631259377,2,8.0,0.7340481246741573,2,16.0,0.5647949817713822,5,52.0,0.2667052567638158,2,19.0,0.6791741440418828,2,42.0,0.5611547640027252,0,13.0,0.7914655399560936,29,291.0
830.0,34,123.0,0.5020408163265306,8.504617426184224,4,12.0,0.6002940933853856,2,25.0,0.575536359050235,2,10.0,0.6798128248305062,0,6.0,0.8048177025904074,1,10.0,0.7939744111046995,2,19.0,0.5745983186146663,6,32.0,0.3942065483139834,4,26.0,0.3107182360303297,1,18.0,0.4012665064544704,0,2.0,0.8458566154338274,4,18.0,0.43638049674482093,1,22.0,0.4982945612938413,5,61.0,0.15677347927739052,0,8.0,0.881016298509144,2,20.0,0.7165542155026011,0,4.0,0.8371115672772436,34,293.0
