step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
590.0,43,210.0,0.8502024291497976,8.013052928409245,1,11.0,0.5939347968483332,0,4.0,0.8730881076561849,7,36.0,0.3816473992319949,2,18.0,0.6117877992049345,6,46.0,0.3129275583074794,4,54.0,0.36511279566455374,0,8.0,0.8713380746430143,3,33.0,0.18558043976852692,1,5.0,0.43087066848528044,5,48.0,0.5481365931735884,3,13.0,0.5049886584719321,3,9.0,0.5192690361728192,1,14.0,0.5321472438350969,3,20.0,0.18336549473259814,3,33.0,0.7044270412858272,1,6.0,0.6598613010102871,43,358.0
595.0,46,202.0,0.8178137651821862,8.016069542874469,3,16.0,0.6645154125659035,2,6.0,0.6348271856462833,4,46.0,0.3771748979773768,6,28.0,0.3064163688309237,1,42.0,0.39553317174370745,6,50.0,0.24827776723508024,0,4.0,0.909790201941902,3,27.0,0.6792442172955939,3,17.0,0.7191838574718523,3,45.0,0.34356726203429216,0,7.0,0.7371196114487554,8,40.0,0.3223904104888141,3,19.0,0.6306862241771618,0,12.0,0.7129091374625081,1,16.0,0.6455926628254042,3,19.0,0.6838577438652098,46,394.0
600.0,32,145.0,0.6092436974789915,8.105489407762736,0,8.0,0.5578320475743387,4,25.0,0.36778756247283206,5,41.0,0.43788465262448706,2,32.0,0.4219070445746087,0,8.0,0.7514972271739117,2,44.0,0.4185501947420936,1,5.0,0.41923165925512734,3,37.0,0.6923651862640452,0,9.0,0.7370735455042554,7,39.0,0.31033162317721685,0,2.0,0.853476099096548,3,53.0,0.4343274816224486,1,16.0,0.6034933505223993,0,6.0,0.8461555382135976,3,14.0,0.5327682501270995,1,7.0,0.5533744993419858,32,346.0
605.0,41,164.0,0.6721311475409836,8.357485894201712,3,9.0,0.6842602302873665,0,21.0,0.6833619681723669,2,37.0,0.4834687605933681,4,25.0,0.5625439233231927,0,4.0,0.8848832639490898,5,33.0,0.6588117429723769,2,19.0,0.5917168627161373,1,20.0,0.2952348115940851,2,8.0,0.6538301704027938,4,44.0,0.4922605861727954,2,6.0,0.5370411219170722,2,25.0,0.6035750204101696,2,15.0,0.6661998804966074,1,5.0,0.6675058113353225,5,32.0,0.46164446187261426,6,22.0,0.3000741338334571,41,325.0
610.0,37,161.0,0.6491935483870968,8.398902396126623,0,4.0,0.692307635471558,0,4.0,0.8663274523881526,6,37.0,0.4993376528805738,4,36.0,0.5845803056700649,0,0.0,0.8369259802696741,1,33.0,0.5491905748438936,0,8.0,0.8803699045632624,6,25.0,0.14952199625348564,1,4.0,0.4088560503861836,4,32.0,0.5585624458178482,3,23.0,0.49163923741506166,2,24.0,0.7016805467887608,2,10.0,0.7088684973636152,6,21.0,0.3168723645486275,2,23.0,0.5955539059243856,0,26.0,0.1721322456384393,37,310.0
615.0,34,138.0,0.5564516129032258,8.513327977554116,2,6.0,0.6648842360306209,0,0.0,0.7569947466383596,2,35.0,0.4483939209610012,1,26.0,0.5386631235555863,2,4.0,0.6235851022488769,7,30.0,0.2717772274051475,0,4.0,0.8616194790335824,4,43.0,0.38002953860388805,3,15.0,0.5926414366128364,6,45.0,0.3865783057978067,0,14.0,0.66431915041528,1,9.0,0.6932364236035907,2,16.0,0.7527539859470115,1,26.0,0.5481813906195036,1,7.0,0.6489493358185854,2,14.0,0.6299057547376226,34,294.0
620.0,41,184.0,0.736,8.652255622058064,0,3.0,0.6932166038803427,3,13.0,0.4680186612066288,6,31.0,0.3808795177402836,2,15.0,0.6240454044234326,0,2.0,0.513755369857964,7,53.0,0.12269093714351118,2,7.0,0.3833988767260104,3,34.0,0.6742763013754831,2,11.0,0.7324401445544452,4,51.0,0.31278315136099366,0,4.0,0.8832452191449581,2,17.0,0.6913821601701796,2,26.0,0.7149276259156813,2,18.0,0.724490468409671,4,19.0,0.40358975290450383,2,26.0,0.8009915795864356,41,330.0
625.0,33,156.0,0.6446280991735537,8.292083407752484,2,5.0,0.6890198348132057,0,10.0,0.6737661352764026,3,36.0,0.3540439836706609,0,4.0,0.5977774728288098,2,13.0,0.5863341621911687,5,54.0,0.4464569948807468,2,21.0,0.6072048124271775,1,23.0,0.5514355695986777,2,13.0,0.6323002771567727,3,28.0,0.6201397214250128,2,7.0,0.519914656844547,4,15.0,0.593796379175486,2,12.0,0.18935741839952672,2,24.0,0.7323724728185683,1,23.0,0.47083999082879524,2,32.0,0.73751994149863,33,320.0
630.0,34,209.0,0.885593220338983,8.709149535230194,0,2.0,0.6719559771414771,0,4.0,0.8900394476294148,6,33.0,0.5539141340530163,3,13.0,0.35746269655090346,0,4.0,0.7503708467063792,5,56.0,0.5051300462261394,0,8.0,0.892373400412694,4,24.0,0.23740259529341584,1,9.0,0.6116065753169596,3,36.0,0.7069339663709573,0,8.0,0.40532621212343317,4,31.0,0.6524527564587189,3,27.0,0.550415964669485,2,34.0,0.7601332049172995,3,6.0,0.44916913414195303,0,4.0,0.2954334737142851,34,299.0
635.0,28,72.0,0.301255230125523,8.18026349928592,2,6.0,0.6850789499443309,1,1.0,0.6625962877559847,1,30.0,0.477676859019924,1,14.0,0.3657781484348887,3,14.0,0.7266419687907689,1,45.0,0.47814550617904233,0,4.0,0.9004918761820642,3,29.0,0.38628974564723556,4,10.0,0.42507071886567716,0,18.0,0.4650970724961324,1,7.0,0.7659803363157693,2,24.0,0.48328274338914023,2,23.0,0.6910809032081021,2,10.0,0.38866339121536614,0,9.0,0.6900841094670429,5,26.0,0.2192597708195824,28,270.0
640.0,34,157.0,0.6514522821576764,8.691232006483334,0,2.0,0.665148355770079,2,12.0,0.5623518464064488,2,14.0,0.2948175508195015,1,14.0,0.7482174589728484,4,26.0,0.5536081927801539,6,26.0,0.49608064781111477,1,6.0,0.47690783646256935,3,30.0,0.6695623780704137,1,15.0,0.644635296905658,2,11.0,0.5332419873395087,2,15.0,0.663717153086396,6,24.0,0.20935257271140797,2,21.0,0.6325951328788353,2,16.0,0.5339710457877707,0,4.0,0.8972177688416055,0,26.0,0.7222976284187338,34,262.0
645.0,20,61.0,0.25311203319502074,7.552189245283434,1,5.0,0.677560924937947,0,6.0,0.7342498947730655,2,24.0,0.39877634539652235,1,19.0,0.8025071214239244,2,23.0,0.3950028123012739,1,30.0,0.274961713219052,1,11.0,0.1797260522639659,1,25.0,0.5287830036950814,3,11.0,0.5842363035830487,0,7.0,0.7333926649840973,1,11.0,0.33112893615782785,2,34.0,0.20699584245233998,1,8.0,0.2624955655918657,2,10.0,0.49179081634475713,2,6.0,0.5710985509392532,0,8.0,0.8727687166697871,20,238.0
650.0,42,195.0,0.8057851239669421,8.194051158819349,0,2.0,0.7600976860395199,0,4.0,0.8610649149308359,4,36.0,0.6464530837135706,0,6.0,0.35271036087387175,3,18.0,0.659890653064389,6,28.0,0.4299087635337792,3,24.0,0.6782546734750725,3,18.0,0.2694346120600767,1,11.0,0.4159843607795965,0,4.0,0.8954729055671947,6,24.0,0.33848631044534444,3,24.0,0.6900644169291409,2,22.0,0.5587515781447,7,37.0,0.4497547430687903,4,22.0,0.4180017364266724,0,4.0,0.4888416393578425,42,284.0
655.0,30,122.0,0.4939271255060729,8.559311001878367,2,5.0,0.6706076897436556,1,1.0,0.7536314749201398,0,25.0,0.5255000594124061,5,28.0,0.1533358479080695,1,7.0,0.674106373461549,2,40.0,0.6815102002550186,0,16.0,0.8590463424919547,4,42.0,0.3084409588415003,4,19.0,0.5418451195568594,1,3.0,0.6868579549797318,1,31.0,0.6201652720636693,0,13.0,0.7900846197649511,2,11.0,0.7341223529726213,3,49.0,0.3736301471045376,0,15.0,0.5146963260604444,4,22.0,0.13610190709345027,30,327.0
660.0,25,85.0,0.3469387755102041,8.568895723573071,0,3.0,0.6127927078430644,3,13.0,0.44572716873871787,2,12.0,0.35060066549800095,1,33.0,0.6724078010370631,2,8.0,0.5086595675692788,2,18.0,0.497581322581571,1,5.0,0.2980704598088174,1,29.0,0.5697394469087638,1,15.0,0.7048014481192293,3,15.0,0.44555115656147704,2,11.0,0.6640879069292341,2,8.0,0.5247746268334409,2,19.0,0.6880352530448223,3,35.0,0.43065664413897886,0,4.0,0.8074923768438241,0,25.0,0.6729040235498289,25,253.0
665.0,22,76.0,0.31020408163265306,8.560093055649928,3,8.0,0.6436466945884587,0,11.0,0.6689836457598255,1,18.0,0.4210137866517528,0,12.0,0.8699786095832279,0,5.0,0.4495434336230364,6,30.0,0.23914698162536488,1,11.0,0.17278298363533146,1,15.0,0.7795070263072733,2,9.0,0.6425285410308953,0,9.0,0.7497080796821364,3,16.0,0.5372145924303882,0,4.0,0.16840490329298913,2,12.0,0.2518682515121739,2,19.0,0.4532597302624348,1,7.0,0.784480148003628,0,8.0,0.8789661044639591,22,194.0
670.0,27,112.0,0.4628099173553719,8.920109109944129,0,5.0,0.6811141295460073,0,2.0,0.8736849114012966,2,21.0,0.7223092542115738,2,6.0,0.5488203179171788,2,9.0,0.6912131684131474,5,44.0,0.38768772351714054,2,19.0,0.5761695798436753,0,6.0,0.7520155511277264,1,6.0,0.46290353142074186,0,4.0,0.8913224724246949,0,12.0,0.4536887386551669,1,13.0,0.611139788974642,3,26.0,0.5596462540978473,5,28.0,0.5101706102823822,3,15.0,0.7169812373672281,1,6.0,0.4121094038783129,27,222.0
675.0,36,172.0,0.7413793103448276,8.787821602087483,2,5.0,0.7076748457747094,1,2.0,0.5740222471933255,0,8.0,0.7050286580106251,7,32.0,0.07193984453210146,0,0.0,0.8596084062270511,4,39.0,0.6366410635960171,2,29.0,0.8063764273225473,1,5.0,0.5704900453631192,6,18.0,0.48645060531908557,0,4.0,0.46778627913195625,1,9.0,0.741200593454996,1,18.0,0.8009209333228585,1,17.0,0.6848507836590886,0,27.0,0.5420812887031445,4,34.0,0.4778370357585638,6,28.0,0.0035583372836369607,36,275.0
680.0,25,83.0,0.35319148936170214,7.742002929958813,1,4.0,0.6407997279244985,4,20.0,0.4039277717131592,1,8.0,0.3331091169952563,1,41.0,0.6370125865934775,2,5.0,0.711249560454173,3,37.0,0.4158982953894707,1,5.0,0.6347911089861324,1,6.0,0.31476495693979784,1,24.0,0.6349497183444177,0,9.0,0.5294585126684612,1,5.0,0.7653415999614702,3,26.0,0.549843812149918,1,10.0,0.779948011752973,2,15.0,0.6254534788208532,2,28.0,0.2823039618066481,1,34.0,0.2022582788173087,25,277.0
685.0,39,196.0,0.8,8.467160429566041,3,13.0,0.6406532612576878,0,16.0,0.6557322065104346,1,14.0,0.4669963707768337,0,15.0,0.8888534819861688,3,19.0,0.5410862409082285,8,48.0,0.15458507531110272,4,20.0,0.3104835939762601,0,6.0,0.5251743595703242,3,13.0,0.6162586543590757,2,11.0,0.7085586473667946,2,9.0,0.5980622669063584,7,53.0,0.32163944983035614,2,6.0,0.32825030330188654,2,23.0,0.6763873831372609,2,13.0,0.6935608147477716,0,8.0,0.8250968121174874,39,287.0
690.0,28,117.0,0.47560975609756095,8.052075293911779,1,10.0,0.5312489107789024,0,4.0,0.8325769597156618,1,14.0,0.7840188671683314,1,13.0,0.5524919258687673,1,16.0,0.3936403476231151,6,62.0,0.07958704956521813,1,25.0,0.5363914524240666,1,6.0,0.6128128287712385,5,35.0,0.4171772406981105,0,4.0,0.7547388674730586,1,8.0,0.44524657963260367,3,52.0,0.37157471408654125,4,22.0,0.44793825739765,1,10.0,0.3203084036893358,2,6.0,0.676510404657438,0,6.0,0.8506401815453631,28,293.0
695.0,42,198.0,0.8181818181818182,8.680841255791986,2,11.0,0.6336250113659855,1,3.0,0.6391989274745156,2,21.0,0.5793381889593466,5,34.0,0.2624099618638899,2,16.0,0.678024660195871,6,60.0,0.4118819097332486,1,14.0,0.8561598974930942,7,23.0,0.581070567235316,3,34.0,0.42111907670811016,1,5.0,0.6388954747879936,1,9.0,0.7679655603289923,4,36.0,0.6405314821083622,0,17.0,0.35823997518133804,2,17.0,0.6059622021892507,5,25.0,0.5359170091730119,0,4.0,0.8969776153018927,42,329.0
700.0,21,80.0,0.32786885245901637,7.60210410947111,0,4.0,0.6308652791878087,2,16.0,0.4266833812442511,2,16.0,0.3158849014855884,2,38.0,0.18747761017879033,1,6.0,0.7803176969789355,2,48.0,0.469545739183867,0,5.0,0.6973775080334288,3,32.0,0.2872165779381677,2,19.0,0.7666930478785642,1,6.0,0.371961647460987,1,7.0,0.7763777014526567,1,23.0,0.43374056412860906,0,6.0,0.7035124098628872,2,29.0,0.7474788612170862,0,23.0,0.3689353242962312,2,11.0,0.6063759825230441,21,289.0
705.0,44,168.0,0.691358024691358,7.934219936488782,2,6.0,0.6231037159014995,0,9.0,0.6923366752215263,5,22.0,0.25699249171831295,2,19.0,0.6107480655907053,3,12.0,0.49460368970827906,4,32.0,0.36339044034735823,5,17.0,0.32327092627196047,3,25.0,0.3969622749656471,2,8.0,0.667092030995755,3,16.0,0.47862282236228737,3,13.0,0.5256715206027871,6,27.0,0.2528434230433625,0,6.0,0.8801418935583674,0,8.0,0.6258503346472012,3,15.0,0.583808033412135,3,21.0,0.6742240730878407,44,256.0
710.0,32,116.0,0.464,7.8641763067892265,1,7.0,0.6110196540942257,0,4.0,0.8675711510914312,2,23.0,0.18421365852099186,2,23.0,0.7771458873427735,0,9.0,0.5475405054649612,3,36.0,0.43505682210867314,5,36.0,0.12720772476732076,3,31.0,0.5164308868549461,5,27.0,0.4777041236630248,2,16.0,0.5393961577352608,2,17.0,0.3977917539318019,2,35.0,0.4446055034694037,2,9.0,0.607918863511936,1,7.0,0.5013152335499116,1,11.0,0.5913931778550262,1,12.0,0.6133511394078772,32,303.0
715.0,37,174.0,0.6987951807228916,8.173317459255923,3,12.0,0.6601793296658799,0,0.0,0.651977535059117,4,24.0,0.5061574685663984,1,9.0,0.5691399077455475,1,9.0,0.7864131068318708,0,14.0,0.6215013032066851,3,32.0,0.5844070513458192,1,17.0,0.17931836807881565,1,24.0,0.41852167868723883,5,34.0,0.5556531851671306,3,20.0,0.6623660006613111,2,24.0,0.664640584884823,6,29.0,0.3373752188676394,1,9.0,0.5576504771275306,4,20.0,0.5768850726358377,2,15.0,0.6868085276514747,37,292.0
720.0,33,108.0,0.45188284518828453,7.950239159899782,0,6.0,0.6697121332533447,2,5.0,0.513537925919344,0,22.0,0.6018047657561632,8,30.0,0.2905286104270551,1,14.0,0.8287720003849103,5,18.0,0.5894202452885899,2,30.0,0.6893677695741355,5,29.0,0.4772315882850171,1,7.0,0.7082347350152574,1,31.0,0.31082287602304953,2,15.0,0.7066199371324676,1,16.0,0.47815178741476116,2,40.0,0.4259604512604703,0,5.0,0.8018104810598187,1,21.0,0.3578540295334101,2,9.0,0.5164196719156032,33,298.0
725.0,37,193.0,0.7813765182186235,8.519855096054476,1,3.0,0.6657255160240246,0,7.0,0.84241255266557,0,4.0,0.7917747834052139,4,47.0,0.3625418780859518,0,2.0,0.7190179698478606,5,43.0,0.6033256844159308,4,27.0,0.4530843167456527,1,30.0,0.6778516085672971,1,12.0,0.7779505223464942,2,12.0,0.4367243983271463,4,19.0,0.5459228704303155,6,41.0,0.24478666927317885,3,22.0,0.7245625808235415,0,4.0,0.544155765108429,2,15.0,0.6875615141511785,4,29.0,0.5767563085522768,37,317.0
730.0,34,181.0,0.7125984251968503,8.138577881367045,2,7.0,0.5830617251388532,0,4.0,0.935622249641974,1,6.0,0.6752385976810151,4,41.0,0.5149909532768825,1,7.0,0.5642940264200785,0,33.0,0.4620887068368726,7,60.0,0.3668422786867627,1,14.0,0.7191866716757953,0,0.0,0.5237468452497582,4,23.0,0.44980077565948023,1,19.0,0.37388928558590623,4,56.0,0.38087558916086506,3,33.0,0.6692029237762176,1,4.0,0.10229824045573266,3,14.0,0.6236460574328667,2,29.0,0.5399829628448173,34,350.0
735.0,43,213.0,0.848605577689243,8.118734130567566,4,21.0,0.49687737728602493,0,4.0,0.5759587692190519,3,21.0,0.7321146060195658,4,47.0,0.6054683545417963,0,5.0,0.8243736494571554,6,19.0,0.2909251043398558,2,50.0,0.34804445450490734,3,14.0,0.3892420072195385,2,3.0,0.5509611704651232,1,18.0,0.5832646444944419,4,21.0,0.614033885941682,2,33.0,0.6977021765939102,3,21.0,0.2609287178235211,2,18.0,0.3082438916829605,5,32.0,0.5176255593531557,2,19.0,0.6618320335088924,43,346.0
740.0,31,141.0,0.573170731707317,8.05556877960975,0,15.0,0.5978578439397244,0,6.0,0.5036217050830923,3,36.0,0.6577307799552699,1,31.0,0.45356345901920986,0,4.0,0.9066321224944761,1,32.0,0.39320121598319047,5,31.0,0.4780442810141295,5,39.0,0.2900190379843188,0,5.0,0.6067259522068083,0,3.0,0.8492088183818075,1,18.0,0.6006841222215956,1,24.0,0.5864048082645483,7,39.0,0.19508473018333103,1,12.0,0.7633560647258537,3,36.0,0.29143619675588295,3,13.0,0.5887340813600105,31,344.0
745.0,40,170.0,0.6967213114754098,8.26478568287548,2,8.0,0.6363002407936531,1,8.0,0.6948130145135071,1,23.0,0.3707256255194484,4,19.0,0.35038779191846237,2,7.0,0.5134017984118379,4,26.0,0.7030803471758782,2,36.0,0.5660024581156997,2,34.0,0.45770196387829015,0,4.0,0.9067791314294315,1,3.0,0.5360737261136694,3,12.0,0.4308000685849003,7,45.0,0.23207113004590665,3,51.0,0.5754080885558809,1,17.0,0.8395768942822746,4,30.0,0.5969922143231152,3,24.0,0.6233899136149708,40,347.0
750.0,34,125.0,0.5230125523012552,7.793048742099255,3,7.0,0.5367681049999377,0,4.0,0.7187904372369994,2,19.0,0.5905325468363433,0,19.0,0.6055650912256887,0,11.0,0.5142127777199152,3,24.0,0.5552908020783727,5,35.0,0.4377513990697411,5,30.0,0.638320368710302,0,4.0,0.9371220309094679,4,19.0,0.3934049520517618,1,15.0,0.3700147220575057,5,59.0,0.11649704465900972,2,31.0,0.7097025609537719,1,6.0,0.3300916885524671,2,27.0,0.5194125150727207,1,17.0,0.5765475078649243,34,327.0
755.0,39,163.0,0.659919028340081,7.916914935529623,4,22.0,0.5194950083834692,0,4.0,0.5194175382043594,2,13.0,0.7259519394338393,2,14.0,0.7887632755924484,2,9.0,0.7057251660344828,6,30.0,0.24862788511960865,3,38.0,0.2531040394901002,0,26.0,0.5378144016458999,0,0.0,0.8565646655576744,0,16.0,0.5247391690786231,2,16.0,0.7116153489238172,2,40.0,0.649212416304101,2,11.0,0.3100191602765586,6,26.0,0.16910244014650538,6,33.0,0.4417822801111621,2,16.0,0.6296118458442851,39,314.0
760.0,30,97.0,0.38492063492063494,8.024926158298255,2,22.0,0.5560404540316884,1,8.0,0.42963409064150043,3,23.0,0.7044286334558731,0,2.0,0.6954883460096726,0,4.0,0.8233638500434008,3,46.0,0.19219144798261256,5,34.0,0.4233316196552948,4,21.0,0.21643573639536734,1,5.0,0.5061510984594882,0,0.0,0.8557300426413371,1,6.0,0.7678680519246179,3,34.0,0.6566918557212303,5,28.0,0.23948528906750147,0,29.0,0.6438110750060705,2,36.0,0.3244170662988589,0,6.0,0.7104395805702406,30,304.0
765.0,40,149.0,0.6081632653061224,7.967232450105192,3,12.0,0.6236022931362416,3,17.0,0.6432711888996046,3,22.0,0.20022498534743052,4,15.0,0.3090327839806108,0,4.0,0.5415170561478063,4,35.0,0.6418801132761455,2,37.0,0.5591060299322107,2,32.0,0.4413060708228235,0,6.0,0.7096150668969637,1,3.0,0.6982566283790533,3,13.0,0.559094473789199,6,53.0,0.23192453665445595,4,42.0,0.4049664618556578,0,8.0,0.854967658241246,4,25.0,0.5534755292384652,1,7.0,0.6794846002184681,40,331.0
770.0,33,155.0,0.625,8.175480789775563,2,10.0,0.5080448094630139,0,10.0,0.7403784724060417,4,27.0,0.46876793447675497,1,21.0,0.4852624064138209,0,1.0,0.3603030897208656,1,29.0,0.6823407867148631,4,34.0,0.487682096611456,3,26.0,0.6852638254239038,0,3.0,0.8970384388936103,3,14.0,0.5422943321604623,1,12.0,0.4384235343921471,6,60.0,0.12722067695813993,2,26.0,0.7038725603215202,1,5.0,0.48527627420221664,4,42.0,0.6318719054755678,1,9.0,0.7140461675041988,33,329.0
775.0,32,119.0,0.468503937007874,7.869957080979029,4,23.0,0.6017823901574061,2,7.0,0.5684703451295975,3,27.0,0.6266811037993576,2,16.0,0.6261210921576189,2,11.0,0.5029537956248866,3,22.0,0.29715676594751833,3,37.0,0.24586665762876994,2,18.0,0.4802957395899021,1,4.0,0.5401275461544435,0,6.0,0.5094146850421752,1,12.0,0.8262384305859186,3,39.0,0.637035494109456,0,7.0,0.6289816633938782,2,12.0,0.21315165450288118,2,31.0,0.3394107653758235,2,15.0,0.7487128378222566,32,287.0
780.0,35,118.0,0.4627450980392157,7.995458009765951,2,22.0,0.5052300633277704,0,9.0,0.43108824606728435,4,27.0,0.5631349379672036,1,7.0,0.5440842254410353,2,12.0,0.5931845601255821,2,22.0,0.15056976090500956,5,32.0,0.44576184288434834,7,35.0,0.25462014156896545,0,6.0,0.5075359037452039,1,8.0,0.679351527405151,2,9.0,0.729178589715522,1,21.0,0.7350692711153874,1,8.0,0.4304035760132585,2,21.0,0.7184424671890058,3,13.0,0.42745812879634576,2,4.0,0.6473500640366818,35,256.0
785.0,47,218.0,0.8755020080321285,8.069308584867597,3,12.0,0.5846953676786925,1,7.0,0.7255483030825208,1,25.0,0.17794280112105829,6,29.0,0.4298267560841715,2,18.0,0.7472687604925733,3,26.0,0.6676221623754949,6,56.0,0.6265453028234732,3,42.0,0.2513431720958936,2,9.0,0.6771311208831265,1,13.0,0.7832442119860435,4,20.0,0.5221495327762745,4,22.0,0.3191826955437728,1,10.0,0.5928163520491766,2,31.0,0.7983327879384956,2,10.0,0.5347959467131045,6,27.0,0.3941122688276478,47,357.0
790.0,28,95.0,0.376984126984127,7.522321344171818,1,9.0,0.5580634348240967,3,17.0,0.7017328539906906,4,24.0,0.47000529128759566,2,35.0,0.4458045313847562,1,7.0,0.4041350218207619,1,21.0,0.7355819738556828,0,46.0,0.4246737548786689,3,26.0,0.36367469686249265,0,7.0,0.7556092790238587,0,3.0,0.8177613114221048,2,22.0,0.39204544870575675,4,33.0,0.15525833785425994,0,7.0,0.7877541784137763,1,7.0,0.4682694417424256,4,24.0,0.6333056674084678,2,36.0,0.4230162731030953,28,324.0
795.0,46,168.0,0.6666666666666666,7.643010467948304,4,20.0,0.5042355454628645,3,12.0,0.3215639993150417,2,25.0,0.6263320396693813,5,30.0,0.4030647526178592,3,12.0,0.4400689881969697,2,16.0,0.25873058176874464,5,27.0,0.21083672633343398,2,15.0,0.602253131428276,1,5.0,0.5510593319779682,2,5.0,0.6246687940793545,3,23.0,0.6461901571466958,2,24.0,0.5701021498876946,1,7.0,0.7660068272297792,5,21.0,0.32868048188764104,1,21.0,0.40368381770636313,5,30.0,0.6414267713405778,46,293.0
800.0,34,131.0,0.5038461538461538,7.895719648432394,0,18.0,0.6027259057715667,7,37.0,0.3523537921935673,4,29.0,0.5744708896683223,2,39.0,0.19246353726831741,1,15.0,0.6037142039659387,2,21.0,0.21911069355059315,3,42.0,0.3674622530106488,2,20.0,0.6583833650490041,2,12.0,0.39263976617564855,1,4.0,0.5892062896553989,1,15.0,0.6796712696488267,1,12.0,0.7845150997083048,1,13.0,0.702759204646714,3,34.0,0.4625635967207258,3,15.0,0.4967189259616305,1,28.0,0.4663599363749268,34,354.0
805.0,38,182.0,0.7109375,8.565883458284858,3,5.0,0.6548219912751321,1,39.0,0.5637440735915217,1,28.0,0.22250388700738352,4,36.0,0.4579584074813689,2,18.0,0.7211452345097477,1,17.0,0.7597327488674287,5,42.0,0.5944522862941068,2,30.0,0.6409544509526142,3,17.0,0.49145713532398255,1,8.0,0.8431285580225529,4,17.0,0.5138742472830197,2,18.0,0.7357552872954561,0,6.0,0.7579805932795854,2,25.0,0.6522158114693166,1,13.0,0.6172095989414351,6,30.0,0.28833313741128047,38,349.0
810.0,29,119.0,0.49173553719008267,7.993297706947302,4,22.0,0.5625157602402827,1,13.0,0.6807621352197641,3,19.0,0.5681924591969293,6,58.0,0.6173750016629924,2,7.0,0.35623137839224,1,11.0,0.8245443203041022,2,39.0,0.44775400423835243,2,11.0,0.6457805806001528,0,11.0,0.6799929092138122,1,5.0,0.7910591567123437,2,17.0,0.3801080979011052,1,11.0,0.2746130097062857,0,6.0,0.8575720317604076,0,15.0,0.40138847036090747,2,17.0,0.7619692976626554,2,36.0,0.3899371011714012,29,298.0
815.0,33,150.0,0.5952380952380952,8.373110553703206,0,15.0,0.6387647275271034,3,18.0,0.6316153654523139,1,13.0,0.6440931755367482,1,49.0,0.4953957397900633,3,20.0,0.47179343430031084,2,13.0,0.4256604948660298,7,42.0,0.1839395267016685,2,17.0,0.7073985350972813,0,4.0,0.8897435303989175,2,12.0,0.6299392783048979,2,14.0,0.580296642531463,2,16.0,0.5523001369416053,0,4.0,0.7648474036882354,3,18.0,0.3321455944572212,0,4.0,0.4853015735043854,5,31.0,0.6254727695675463,33,290.0
820.0,35,119.0,0.4524714828897338,7.861552410393884,2,5.0,0.6072171161737946,1,15.0,0.3907182122117931,3,19.0,0.6209738512263623,6,37.0,0.2216693177529197,2,20.0,0.5574671599008675,2,18.0,0.12470509609190565,6,59.0,0.34203097299635477,1,6.0,0.61441660407066,1,2.0,0.710006045550408,2,5.0,0.5604756553070142,2,26.0,0.7372308776437039,1,9.0,0.6656151830564809,0,8.0,0.7886118998190054,2,25.0,0.4997860870485536,2,5.0,0.4860550433405493,2,33.0,0.41990343828977883,35,292.0
825.0,47,202.0,0.7952755905511811,8.346295751167315,3,11.0,0.47559937546270653,5,24.0,0.39193655805433697,2,14.0,0.24703741734788157,4,48.0,0.3657089389035131,2,19.0,0.7497376553759005,5,33.0,0.5773744681235737,4,51.0,0.6252562708863456,3,19.0,0.4307758958892976,3,11.0,0.6023453942907768,2,12.0,0.7689978318819816,0,4.0,0.7967605863696474,2,15.0,0.729817044179269,0,4.0,0.8683373196841669,1,14.0,0.748666054690765,3,10.0,0.33591749299787016,8,42.0,0.23914011165442053,47,331.0
830.0,35,180.0,0.7171314741035857,8.155540746914983,4,28.0,0.5643502799870382,1,24.0,0.6064753180729298,3,21.0,0.5842864204831696,5,40.0,0.5724462612479644,1,5.0,0.38933962299608416,1,34.0,0.7154858748941145,4,50.0,0.6114802782470281,2,14.0,0.5680665445608977,2,15.0,0.33015406051358454,0,0.0,0.65041748066371,3,10.0,0.57065553452417,0,4.0,0.6458866359014288,0,8.0,0.789919393614214,1,12.0,0.4810337298967743,4,30.0,0.6235475816649646,4,51.0,0.3408031153984941,35,346.0
