step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
590.0,35,177.0,0.759656652360515,9.262761809252925,2,16.0,0.4790979134440129,5,24.0,0.4200687800384554,2,14.0,0.6845814698113393,1,19.0,0.7299635388363976,5,34.0,0.4721778212495324,3,36.0,0.5611908579787316,0,4.0,0.8787981393847251,0,4.0,0.8015563708321036,0,1.0,0.7702607950133519,5,27.0,0.43045356312817196,0,28.0,0.769169138621555,3,19.0,0.6864582810531389,4,24.0,0.6301335397111869,3,11.0,0.5437022486598813,1,9.0,0.648528566233496,1,21.0,0.5882702628667423,35,291.0
595.0,21,88.0,0.37446808510638296,8.791855535094436,3,14.0,0.6414095621949647,2,35.0,0.5285029319979169,0,4.0,0.6330941122574671,1,14.0,0.7723654868390756,2,27.0,0.38976678222282574,0,21.0,0.716016740001337,0,4.0,0.5933045748184228,0,4.0,0.7659630111958109,1,7.0,0.5728277650915679,1,29.0,0.6247099057462692,1,2.0,0.5711654462133722,1,11.0,0.4765937906837428,2,22.0,0.5050765569846472,4,33.0,0.509381154191093,1,14.0,0.806402483767505,2,21.0,0.5343452539300375,21,262.0
600.0,40,160.0,0.7017543859649122,8.754385787913531,0,8.0,0.6433247748157959,5,31.0,0.5885216205042587,3,15.0,0.6217597826768317,1,7.0,0.3171337912872594,2,15.0,0.5525118549845541,0,4.0,0.8259407716087112,2,12.0,0.7077693446339892,2,10.0,0.77994873528517,0,4.0,0.7542106688646656,3,18.0,0.6344415122910272,3,10.0,0.45115868026970884,6,23.0,0.2223786543458383,5,21.0,0.35252686747951884,0,27.0,0.46276391203513223,1,1.0,0.8009026092231978,7,44.0,0.5229731301908266,40,250.0
605.0,22,80.0,0.3463203463203463,8.715205756070919,2,5.0,0.6472588819168285,1,28.0,0.35147111996157965,1,14.0,0.6367006879007183,1,13.0,0.6947264398716632,2,23.0,0.7567523244679131,1,9.0,0.6683806720751396,2,6.0,0.6987626848005632,0,0.0,0.5827735045962831,0,4.0,0.8979286399835791,1,10.0,0.35083807401072026,3,24.0,0.684571678800074,0,32.0,0.489649844508921,2,24.0,0.5062845616522849,0,8.0,0.6480782382429123,3,10.0,0.6568049277884649,3,41.0,0.3960783465360195,22,251.0
610.0,36,146.0,0.6212765957446809,8.659868982123852,1,4.0,0.628092689240069,6,29.0,0.3362356861157477,1,10.0,0.7522227700957532,1,10.0,0.8028342077405749,0,2.0,0.8238509274335325,3,19.0,0.6955644030243507,2,12.0,0.7138196836546779,5,14.0,0.28002843467678473,1,5.0,0.4690602995437425,4,23.0,0.4758642192642198,1,15.0,0.6814326062341806,1,13.0,0.7743366224728147,2,18.0,0.739701207056369,3,14.0,0.544798695340873,1,8.0,0.45590552315712307,4,37.0,0.23329348188521523,36,233.0
615.0,32,145.0,0.6359649122807017,8.513725159638891,2,10.0,0.6133576021811054,5,45.0,0.49384092932336676,1,8.0,0.6939870137036297,1,11.0,0.7896050186062857,2,5.0,0.6350091731936303,2,13.0,0.5584337589925046,0,2.0,0.6434926091171532,2,28.0,0.43873750254526234,1,10.0,0.45363465526323604,1,19.0,0.5556381241889048,3,14.0,0.540403400435809,1,14.0,0.7778181654496427,2,26.0,0.74806517910359,5,38.0,0.435697361891501,2,16.0,0.6728006750320673,2,30.0,0.42365108306934934,32,289.0
620.0,34,146.0,0.6186440677966102,8.343208080872673,0,5.0,0.6142349659149731,4,38.0,0.5637549998695177,2,14.0,0.7630376053823601,0,6.0,0.39202416199308815,0,5.0,0.4744918397954912,5,23.0,0.32180275137923003,1,7.0,0.816246628050424,3,23.0,0.7191757875067977,2,14.0,0.750915809408228,3,14.0,0.6331886937511211,2,17.0,0.3567519436348719,2,8.0,0.3270761305863809,0,4.0,0.39273598682731087,3,43.0,0.1679274011218244,0,4.0,0.7675293555771824,7,42.0,0.44772169288867464,34,267.0
625.0,26,111.0,0.47639484978540775,8.692433025652901,3,10.0,0.6064491588795439,3,38.0,0.31116363093973787,2,24.0,0.6344340293695276,0,4.0,0.8585036489517611,2,14.0,0.7466923796465913,1,30.0,0.461403403735657,1,5.0,0.8055767195268194,1,15.0,0.5059499235733997,0,3.0,0.7591556452810094,0,10.0,0.7522658629351336,4,27.0,0.6396064126780332,2,22.0,0.5550354320164682,1,9.0,0.44023485821100944,0,18.0,0.606534325731336,2,6.0,0.6133906421065732,4,49.0,0.41908436730322585,26,284.0
630.0,33,132.0,0.5866666666666667,8.602628711859571,0,8.0,0.6300686740157737,8,47.0,0.3463531943840382,0,3.0,0.2701144011411992,0,8.0,0.7932992840107002,1,7.0,0.7763461646160271,3,20.0,0.6736770891224092,1,10.0,0.805918391143823,6,27.0,0.19026275814968283,1,5.0,0.49856154991183044,1,6.0,0.4537500600731058,1,21.0,0.6829461742625883,1,10.0,0.827253475727943,1,18.0,0.6537362214983793,2,15.0,0.6845093003659163,0,6.0,0.526146875499943,7,48.0,0.38164887055912633,33,259.0
635.0,32,187.0,0.8130434782608695,8.910353793378489,1,2.0,0.618070944373731,2,49.0,0.5029730171465323,0,0.0,1.0,0,4.0,0.9040780809499029,2,12.0,0.6049585415183624,0,13.0,0.6578189764395459,1,15.0,0.7828384769134349,3,37.0,0.3346817145639573,0,10.0,0.47906556480248896,6,30.0,0.3832386196010223,3,12.0,0.5252706679596996,1,11.0,0.7707088774529604,0,8.0,0.8804570492840994,5,34.0,0.5878605532550136,1,9.0,0.8238518769834422,7,71.0,0.518553173122262,32,317.0
640.0,26,78.0,0.3291139240506329,7.9967694746272295,1,5.0,0.6499442062052783,3,25.0,0.6097315483390258,0,6.0,0.7104817516199803,1,9.0,0.5935121439714984,1,7.0,0.5098392305242978,5,21.0,0.48289303252722643,1,3.0,0.23367226618167686,2,21.0,0.6090053523455843,2,9.0,0.7491626874428838,0,30.0,0.6670092444600475,1,15.0,0.40170303030471266,1,7.0,0.3404541470123424,0,4.0,0.8724642113186795,4,35.0,0.1996450847786136,1,6.0,0.7960520250569185,3,70.0,0.3682588880234731,26,273.0
645.0,42,222.0,0.9527896995708155,8.503105480209319,3,13.0,0.5623411339808968,4,30.0,0.45599109052857856,0,6.0,0.8787452027213762,3,20.0,0.6773437059099251,2,13.0,0.6969857013186784,1,22.0,0.46775217615363723,3,18.0,0.12389910866605518,2,26.0,0.689304856117922,3,21.0,0.6910428742269366,1,6.0,0.7493347327890209,4,24.0,0.6366644963876921,3,18.0,0.5305494484229506,2,4.0,0.2031880489916583,6,34.0,0.2494395932734995,2,11.0,0.5704395246571312,3,36.0,0.5304887515856593,42,302.0
650.0,28,112.0,0.4827586206896552,7.835911009314621,0,8.0,0.6338833614014312,2,32.0,0.40884640229069197,1,7.0,0.6581592289564481,0,12.0,0.670693013103691,1,5.0,0.7557518573141923,6,30.0,0.42019599265734325,0,12.0,0.7330592006651137,0,6.0,0.6932553308352399,6,40.0,0.5470397630920595,1,5.0,0.5867038307571639,0,18.0,0.7221315165544276,0,11.0,0.6402334203267575,4,26.0,0.12766083377328122,3,39.0,0.3982795449912585,2,17.0,0.4283495687851522,2,30.0,0.44228283871976976,28,298.0
655.0,40,160.0,0.6866952789699571,8.376269982568376,2,6.0,0.748547220961833,3,20.0,0.6536536267937125,0,9.0,0.3638913634757177,2,10.0,0.5608616432981431,3,14.0,0.5988145928404447,2,41.0,0.4266614301913735,0,8.0,0.7750953226045437,1,9.0,0.755757042755662,3,36.0,0.39686507346625743,5,21.0,0.5439012784362707,3,5.0,0.5799852815570818,1,8.0,0.7666246825543149,0,24.0,0.6428954946668233,6,34.0,0.4771714781613165,3,24.0,0.6642290005008255,6,46.0,0.4890885586050199,40,315.0
660.0,36,92.0,0.39148936170212767,7.587565469057914,0,1.0,0.6186767429079808,1,13.0,0.6116692794987075,6,26.0,0.3857583356476601,1,5.0,0.2829084577537258,1,14.0,0.4076029526500017,4,33.0,0.49919223059783935,0,2.0,0.9104517565273645,2,6.0,0.6621420052220147,6,29.0,0.31934380477799906,2,24.0,0.5197048761098091,3,15.0,0.33600761706542287,3,14.0,0.5851957922677923,0,8.0,0.8381522057952668,2,38.0,0.33594464521758227,2,15.0,0.6236161250544444,3,39.0,0.3955143154993911,36,282.0
665.0,47,234.0,0.9873417721518988,8.106651107234896,2,9.0,0.6454822422496201,4,18.0,0.47513221881089135,0,29.0,0.6844069434464907,4,27.0,0.48847673408524556,2,15.0,0.7570364065033733,1,33.0,0.39251230550656546,0,6.0,0.7299072960182336,3,19.0,0.6629915461953249,5,44.0,0.43706116772175,2,14.0,0.5205451009677748,5,34.0,0.5907703811222511,3,25.0,0.6523737973164573,0,2.0,0.8159886771874383,7,41.0,0.32394764754590805,4,22.0,0.5213904276402774,5,31.0,0.4406540559224249,47,369.0
670.0,29,85.0,0.3512396694214876,7.92739115910103,0,5.0,0.6852134081341147,3,26.0,0.3417995486638428,1,10.0,0.6886037151928844,0,22.0,0.7879945192728477,0,4.0,0.8456792334122539,7,43.0,0.4590043432203895,0,4.0,0.7558169127549598,2,13.0,0.4445074482520116,5,37.0,0.5212517406067475,1,10.0,0.6272661303214769,1,29.0,0.6712013108426149,3,13.0,0.5510816949374365,1,7.0,0.36959116331433767,2,42.0,0.4076173319523646,1,23.0,0.40666427372829317,2,33.0,0.44827748447208554,29,321.0
675.0,31,140.0,0.5833333333333334,8.537226987981853,2,4.0,0.6935292790934522,3,23.0,0.6468186979785215,1,5.0,0.45013264901744987,0,4.0,0.7451893136630212,1,3.0,0.5857883534174744,3,46.0,0.4497143038853839,0,7.0,0.7871902634931196,2,16.0,0.6165504456126576,1,33.0,0.30089280719977207,2,19.0,0.7415617566584131,3,13.0,0.5242135763627783,3,23.0,0.5993709220694802,0,12.0,0.5596243985151851,4,28.0,0.5943797911341544,2,16.0,0.7427780295535608,4,23.0,0.5934831580232401,31,275.0
680.0,33,114.0,0.46153846153846156,7.8323834157399945,3,18.0,0.6029409014665347,2,20.0,0.6511008073569153,4,25.0,0.4293339177108874,2,11.0,0.30068962778016567,0,7.0,0.4611129701280161,6,40.0,0.4040440208460209,1,6.0,0.4581783729397348,1,5.0,0.8240388181588053,6,29.0,0.32619949663874287,1,8.0,0.4397764586572304,3,14.0,0.34548560992520466,1,18.0,0.6581161602141188,0,8.0,0.8466053206099651,1,20.0,0.4423597950177977,1,4.0,0.7132467957922035,1,19.0,0.517984947176394,33,252.0
685.0,43,229.0,0.9196787148594378,8.21964381303361,0,12.0,0.5640856239973552,5,28.0,0.48079395874982167,1,30.0,0.670467691189306,0,11.0,0.5631682419956827,2,14.0,0.7796483345133743,4,55.0,0.3923670095712666,0,9.0,0.5491964278088076,1,8.0,0.7298602446161427,7,66.0,0.5152564990757662,4,16.0,0.5140873560612111,6,36.0,0.43240782576090053,1,10.0,0.7392952289475302,0,4.0,0.8375509231416635,7,26.0,0.3503121390152283,3,15.0,0.520534136391122,2,13.0,0.6362363982680765,43,353.0
690.0,26,92.0,0.3786008230452675,7.972751082262258,2,8.0,0.6401072070540503,2,28.0,0.3468495233401024,1,10.0,0.543805466060339,0,8.0,0.8387200818289919,0,4.0,0.8485910379550587,7,57.0,0.38217525028725075,1,7.0,0.6597219762007581,1,15.0,0.7749752005527232,2,62.0,0.5550096201137622,1,16.0,0.348081192244119,0,34.0,0.6238542263320145,2,11.0,0.6765867046791417,1,5.0,0.4626476981758277,3,37.0,0.4945111029676066,1,17.0,0.368388791304419,2,11.0,0.5494473601989199,26,330.0
695.0,44,204.0,0.816,8.317488873338807,3,23.0,0.6011850163370026,5,26.0,0.3943953006693092,7,27.0,0.2841396431566671,2,11.0,0.6763636196388276,1,3.0,0.6812452903948933,4,61.0,0.3240186172454339,4,22.0,0.6099552455028726,1,5.0,0.68187080483006,2,12.0,0.5074625411504865,3,20.0,0.6701086126086407,1,8.0,0.7694779977332016,2,17.0,0.7244491934333114,0,8.0,0.36307988307003314,3,21.0,0.6257504689732356,2,16.0,0.7334565829363426,4,28.0,0.5974286233511711,44,308.0
700.0,40,186.0,0.7351778656126482,8.262198412202522,0,11.0,0.6293267341322294,3,29.0,0.4349002247735468,2,39.0,0.43950580487134183,7,29.0,0.46484380395634517,3,19.0,0.4185168281172672,7,56.0,0.37508941467063384,4,42.0,0.4653911396265216,2,11.0,0.631246321802438,3,13.0,0.37222484445073506,1,12.0,0.718992518774988,3,16.0,0.6706359965931563,0,4.0,0.5381286589994743,0,4.0,0.7031947192334379,3,36.0,0.6713128015351761,0,4.0,0.8866294307619069,2,25.0,0.5411642362868895,40,350.0
705.0,47,218.0,0.8755020080321285,7.872995873289453,2,6.0,0.6622505517832167,5,30.0,0.5021308033848463,3,21.0,0.7136420457432527,3,37.0,0.25477348097820823,0,17.0,0.6737523424235744,5,72.0,0.17162578130352435,2,36.0,0.5198772358479877,2,25.0,0.5873473230851982,7,42.0,0.49309853805828646,2,9.0,0.5952913389410768,5,37.0,0.3806094606855643,3,14.0,0.43526408802986355,2,7.0,0.7133696423462672,1,18.0,0.28573084018349537,2,6.0,0.7347039792490321,3,20.0,0.5870776857619292,47,397.0
710.0,43,215.0,0.86,8.224548983440386,1,4.0,0.6356239959905144,1,30.0,0.6497730704716917,1,12.0,0.6105088336675772,6,35.0,0.4040754281836522,0,4.0,0.8908202873103903,9,70.0,0.3393032608025992,3,27.0,0.7083750507906624,2,6.0,0.7020217381929846,2,44.0,0.4516394481152006,2,11.0,0.43065871744093354,2,35.0,0.3245013759409013,3,35.0,0.28701373907911265,3,18.0,0.5779399753925278,2,13.0,0.6173154482763684,3,21.0,0.6567003852047967,3,35.0,0.6499094662611603,43,400.0
715.0,34,126.0,0.5101214574898786,7.982745672236008,3,16.0,0.6211761847227405,2,9.0,0.47695099919380984,6,22.0,0.41048882017406735,1,35.0,0.6655189357045227,2,6.0,0.6563901362519783,4,78.0,0.5132413387836451,2,18.0,0.5283558274394238,3,18.0,0.628642331237123,3,25.0,0.441007796511554,2,18.0,0.7611239155696998,1,12.0,0.7744745089080304,0,20.0,0.8228630003786814,0,15.0,0.2669701034919598,3,9.0,0.6920338036548983,2,15.0,0.3523128106305545,0,20.0,0.4805559993423741,34,336.0
720.0,37,154.0,0.6285714285714286,7.817380846148203,1,12.0,0.5200367839734934,6,34.0,0.3278311374599337,3,34.0,0.3704129065817049,2,16.0,0.5277770155758622,0,4.0,0.38857336691679506,3,43.0,0.5034717560581145,6,32.0,0.24663358866299293,3,33.0,0.6823761710376931,2,20.0,0.28239444937292413,0,4.0,0.8517183213783611,2,6.0,0.7082134999358186,0,8.0,0.9039494566997175,0,6.0,0.7006907398097757,3,24.0,0.6617991151696653,6,29.0,0.3521140797934165,0,4.0,0.7325118163038931,37,309.0
725.0,41,144.0,0.5581395348837209,7.797583918971558,3,13.0,0.6198276043485091,2,37.0,0.5924398895273617,7,37.0,0.3945536174288417,0,11.0,0.3529289587561113,2,11.0,0.4599458013467594,4,34.0,0.41455687395237223,4,48.0,0.3973234090380232,0,16.0,0.5502318053690135,5,37.0,0.4361194301744211,2,6.0,0.6255749211886347,3,14.0,0.6285258162184315,1,4.0,0.6012242712668537,2,13.0,0.7394829980964448,2,19.0,0.2731364253196512,3,38.0,0.5075900313684417,1,3.0,0.6527211185229099,41,341.0
730.0,44,204.0,0.7786259541984732,8.246744501601464,0,8.0,0.7488874103515174,1,15.0,0.6716629656169404,5,56.0,0.3501292444441422,4,19.0,0.4926222918775094,4,28.0,0.5594777980540175,4,31.0,0.2431806827387361,3,37.0,0.6508437214367402,3,15.0,0.5793619153631188,0,26.0,0.6267770849967135,1,7.0,0.4669200838832035,0,9.0,0.5168514809238672,7,24.0,0.27014752593574365,2,19.0,0.6832852051911513,1,11.0,0.5375334288676132,5,30.0,0.5938077889834088,4,19.0,0.65528969385647,44,354.0
735.0,33,120.0,0.48,7.957023757956797,2,5.0,0.6973268115996212,4,22.0,0.5206386592343881,6,54.0,0.39970270505863076,0,21.0,0.7273137509628465,1,25.0,0.6239969567518758,4,34.0,0.1440878139025708,2,24.0,0.5018198657470525,1,12.0,0.5269972573447489,3,12.0,0.7010909632410457,3,19.0,0.6896082092034795,1,8.0,0.762072292124692,3,35.0,0.4356407029631423,0,6.0,0.2818479140461848,1,15.0,0.8122295932704954,2,28.0,0.37543313955470003,0,18.0,0.5657112463205205,33,338.0
740.0,37,202.0,0.808,8.48827323642155,0,0.0,0.6585202188627945,2,20.0,0.39203770819603057,7,72.0,0.44421480153712106,1,10.0,0.7091365960748697,1,7.0,0.43951058153229955,2,30.0,0.6585295390037482,6,36.0,0.2072358994332937,4,23.0,0.5624507484461977,4,28.0,0.6206650185836162,0,11.0,0.759242897872479,1,13.0,0.8103093221177466,2,26.0,0.6534361463860702,0,4.0,0.7928258933551537,0,4.0,0.8354889394990893,6,27.0,0.4012815971595198,1,8.0,0.597942702079647,37,319.0
745.0,33,142.0,0.5503875968992248,8.155000201742588,2,8.0,0.71087685084068,3,21.0,0.6724996308633646,3,67.0,0.4612305709287259,2,7.0,0.4031721764108702,6,33.0,0.3951689792612186,2,27.0,0.7923542640059673,4,46.0,0.09886217953519143,0,20.0,0.5040523832824201,2,26.0,0.44327361544052046,2,6.0,0.7225259014408181,0,3.0,0.6112621567093177,2,26.0,0.7219557659392337,1,9.0,0.7910314657449884,0,4.0,0.48203451284043375,1,27.0,0.47976064969082866,3,11.0,0.5319305817819597,33,341.0
750.0,36,178.0,0.6980392156862745,8.034862765777683,0,3.0,0.6539351339370746,2,16.0,0.6951014654274255,2,30.0,0.4722423068674137,5,19.0,0.22313069027296364,0,31.0,0.6488549715246938,0,6.0,0.501294696340894,5,39.0,0.4612949833802938,3,17.0,0.6158818060519177,6,25.0,0.336259885120253,1,2.0,0.5093700832327316,1,4.0,0.5433034367096939,2,36.0,0.6826558949454006,1,9.0,0.8289421289133301,0,4.0,0.43705298065945564,3,14.0,0.6015336820429023,5,32.0,0.29017992342664445,36,287.0
755.0,41,198.0,0.792,8.174934397546004,2,6.0,0.6534799724581256,3,17.0,0.5519906695708451,2,24.0,0.6103588353186782,6,40.0,0.31848085503219914,1,8.0,0.8032595458034921,3,13.0,0.25395132983601454,5,56.0,0.6732347638389097,1,11.0,0.5995228053342508,3,36.0,0.5186078830510634,5,19.0,0.42478926193681993,1,6.0,0.7027087877919874,2,8.0,0.24135883687516146,1,14.0,0.7914084557682409,0,4.0,0.8657503389227392,5,33.0,0.5604182674606613,1,36.0,0.21628708515179126,41,331.0
760.0,27,103.0,0.40551181102362205,8.268733351020257,1,9.0,0.6473648061268096,2,19.0,0.44916449010623677,2,7.0,0.3109123048931289,3,44.0,0.5291804178663604,2,6.0,0.5370242983174154,3,22.0,0.4089968982297602,0,43.0,0.678045966146664,2,14.0,0.5932304870428601,4,25.0,0.6110842651987222,0,19.0,0.65464727038666,1,11.0,0.8219803991256655,3,24.0,0.5605614088749753,0,2.0,0.5963831447965655,1,5.0,0.7970292900151235,1,23.0,0.3861612532999912,2,16.0,0.6047379076596713,27,289.0
765.0,41,176.0,0.7096774193548387,7.81860674433986,3,14.0,0.5793166668918912,2,16.0,0.7161050857185894,3,19.0,0.5728715664895091,1,27.0,0.502004932369843,5,27.0,0.3638600251293263,6,38.0,0.5990632997622928,4,11.0,0.2895848121915098,1,7.0,0.5665237577508841,1,24.0,0.40004763097724694,3,12.0,0.7076467135598106,3,20.0,0.3661042458681215,0,15.0,0.7958616762117352,1,8.0,0.325629220013658,1,4.0,0.2983317353105536,5,19.0,0.34189615642012766,2,28.0,0.7670896705970183,41,289.0
770.0,41,194.0,0.766798418972332,8.067174608589838,1,8.0,0.5892652768173977,2,8.0,0.6931720974266089,1,12.0,0.5768500804724576,3,30.0,0.5434853291159396,1,28.0,0.4327989621401036,2,41.0,0.5220891119224012,5,32.0,0.15552054247088312,3,23.0,0.7450786156037859,6,28.0,0.3729880205858986,4,26.0,0.4385460380417685,1,22.0,0.44773167030024713,1,9.0,0.766885418230131,0,10.0,0.7804224286095904,4,21.0,0.22390165642445936,5,47.0,0.42765946222232504,2,34.0,0.7540561855311061,41,379.0
775.0,38,165.0,0.6470588235294118,7.8965984065017,2,10.0,0.6207493409934721,4,22.0,0.540522638830345,2,17.0,0.45208514019933493,2,22.0,0.15655278307808332,2,14.0,0.5583869079005823,6,32.0,0.4343639315064866,4,37.0,0.6054836962697248,1,15.0,0.5713007114438593,4,39.0,0.49839951271743943,3,29.0,0.3696253244203319,2,13.0,0.6764018649320925,1,3.0,0.2839321461952036,0,8.0,0.8963554083836769,5,50.0,0.4175300428280159,0,36.0,0.6798373602925648,0,6.0,0.42143012584225625,38,353.0
780.0,40,142.0,0.568,8.030194170597891,0,4.0,0.6843171433359081,2,25.0,0.3378299184572724,2,7.0,0.57420336509747,4,29.0,0.30034685936776157,1,12.0,0.640681767510056,4,38.0,0.1414764067225246,3,32.0,0.6279616985807257,7,27.0,0.2782559243986219,5,36.0,0.55900644919583,2,18.0,0.7068065328670515,0,7.0,0.8158190250088863,4,22.0,0.2164084436445057,2,7.0,0.4853661019721688,0,38.0,0.7489369252576569,2,9.0,0.7006103653951775,2,10.0,0.5362985612241816,40,321.0
785.0,30,116.0,0.46774193548387094,7.873200287180768,1,2.0,0.7145487918535759,2,17.0,0.6909231719487458,3,22.0,0.6279751720035609,2,28.0,0.588320086086941,1,17.0,0.8033127003207609,4,34.0,0.46656672081145,4,32.0,0.3238855806032836,1,37.0,0.4627570584644784,3,40.0,0.34429354677520596,2,2.0,0.7019583754887107,1,6.0,0.4871609816740217,0,19.0,0.7944353516578918,1,15.0,0.2132150706355169,1,10.0,0.7011224987006056,3,12.0,0.410229760571285,1,7.0,0.5477560541927092,30,300.0
790.0,52,228.0,0.9047619047619048,7.932088534185032,1,1.0,0.758131584175364,2,11.0,0.71183890356968,3,37.0,0.6554331324102469,3,28.0,0.6629266539453655,2,24.0,0.43551296873209083,3,35.0,0.5865261839409878,6,45.0,0.07541749724636657,3,25.0,0.6887134233216692,8,46.0,0.3508852448701825,4,16.0,0.5802239836033694,1,9.0,0.378506504479657,0,8.0,0.9296976026554478,3,25.0,0.6823375127816548,1,7.0,0.34217772210376624,7,41.0,0.40426136809994473,5,23.0,0.5201160887417771,52,381.0
795.0,39,173.0,0.6947791164658634,7.771816673238988,2,7.0,0.7131452970164764,3,21.0,0.5302701551874486,1,23.0,0.5611889296502776,2,22.0,0.44956866678461477,0,13.0,0.4503492780594268,6,45.0,0.5204845269591097,5,51.0,0.4346428629558645,3,31.0,0.6139306361636481,3,47.0,0.503786100940847,1,17.0,0.3851257284282461,3,13.0,0.579662087921874,1,3.0,0.4057660947490439,0,16.0,0.8298493253956384,6,27.0,0.1411425117649433,2,43.0,0.5105423105750764,1,23.0,0.5311351438470366,39,402.0
800.0,45,171.0,0.66796875,7.722781524806628,4,22.0,0.5518148177425388,0,11.0,0.4165818826107067,3,20.0,0.6014833740364379,5,28.0,0.38248320628495325,2,10.0,0.6936941956463683,5,48.0,0.12378095838865022,2,46.0,0.5774435579363452,2,24.0,0.17546298880555164,3,29.0,0.5641773226935922,2,15.0,0.7162223127319589,2,18.0,0.6407656741706929,5,30.0,0.19756328949039575,2,7.0,0.36017587515762967,3,42.0,0.5778956514206637,3,24.0,0.6389410075778535,2,10.0,0.6549197664968858,45,384.0
805.0,35,181.0,0.6988416988416989,8.475803753777823,1,15.0,0.5953379368570876,1,9.0,0.6542598195442548,1,14.0,0.6272059546055706,1,25.0,0.4614388881621512,0,4.0,0.8212259983446714,6,46.0,0.24928778245275288,5,47.0,0.5078037116458106,2,22.0,0.6202546064188523,5,37.0,0.46230406468156293,0,4.0,0.8571316574478379,4,23.0,0.4486011549687073,0,28.0,0.7165232034265728,1,7.0,0.15541585323004573,1,25.0,0.7595980346362498,5,34.0,0.5144522762173774,2,2.0,0.49024476074862067,35,342.0
810.0,32,101.0,0.40239043824701193,7.947542370767562,3,11.0,0.5999508380436981,1,14.0,0.8247705763511096,1,10.0,0.6666910607459553,3,25.0,0.7072726171156266,3,6.0,0.5828574422307041,1,41.0,0.5557483812539721,4,47.0,0.13343348259417842,0,8.0,0.8746252713049582,2,36.0,0.26582775182545615,3,7.0,0.6444357745232666,2,22.0,0.3490753893025187,0,8.0,0.8775512027634412,1,13.0,0.6318700464848847,3,17.0,0.2508944846661122,2,31.0,0.31289608806935193,3,21.0,0.32432842466968187,32,317.0
815.0,40,154.0,0.6111111111111112,8.31328757493719,1,9.0,0.6307194848688848,1,5.0,0.8419592903262795,2,11.0,0.5909084944221537,1,17.0,0.5614083769706002,1,10.0,0.34002848227678933,5,31.0,0.6319950499961454,4,30.0,0.4389540370357535,0,4.0,0.8986130732758161,4,24.0,0.42952821624637444,5,26.0,0.5038409825615573,3,16.0,0.4682633507824043,1,5.0,0.538191596722114,2,13.0,0.7235667288711587,7,44.0,0.11096110158566108,2,16.0,0.6812268730248295,1,13.0,0.6572616016940167,40,274.0
820.0,39,138.0,0.5348837209302325,8.039164222316902,3,12.0,0.6547726499210894,2,9.0,0.7246086900790708,3,21.0,0.570758266478622,5,26.0,0.24776248464022468,2,8.0,0.5235669137215402,2,31.0,0.18817251523242923,2,29.0,0.5512982892455917,1,5.0,0.38691261280732453,2,20.0,0.6268103570730524,2,30.0,0.350832670478974,1,15.0,0.5996105299884211,5,25.0,0.26632352700993445,2,19.0,0.6911713862229092,4,53.0,0.3867682022192903,2,10.0,0.6672213402589613,1,7.0,0.7915301765752746,39,320.0
825.0,42,191.0,0.7701612903225806,8.18875571901202,0,8.0,0.5616734924921153,0,3.0,0.580089581621953,0,15.0,0.6139921799185456,6,43.0,0.353745781508047,2,18.0,0.6300755998459396,5,30.0,0.22379840059233033,6,35.0,0.5140461253009063,3,23.0,0.5829969564427352,5,25.0,0.6178790621663506,3,22.0,0.6323108473764303,2,20.0,0.7621521961036563,1,33.0,0.4672753287636846,1,7.0,0.17502508553930515,2,31.0,0.6876992482009843,5,27.0,0.43335953536427113,1,3.0,0.6683724573725577,42,343.0
830.0,44,209.0,0.8530612244897959,8.221247383513115,2,8.0,0.6412850146198028,1,9.0,0.7840973114929255,0,4.0,0.8629436331859193,5,43.0,0.636728869283379,5,39.0,0.577560479002078,6,55.0,0.45854963652584496,6,42.0,0.14273001412092498,0,16.0,0.8102569885036277,2,24.0,0.4612951448857753,2,14.0,0.647159676416599,1,5.0,0.4110768872424333,1,18.0,0.8016585481415467,1,14.0,0.5853698133643921,3,31.0,0.5595865248175137,3,33.0,0.3464211466755485,6,24.0,0.38678336047567136,44,379.0
