step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
590.0,26,84.0,0.36681222707423583,8.918625083716197,1,7.0,0.6377108547995086,1,6.0,0.7393492999201128,1,8.0,0.7586568152298915,0,11.0,0.8203360232234599,5,27.0,0.3540260100067924,1,9.0,0.797480140003613,1,3.0,0.7536349379114052,1,15.0,0.49457786256957087,3,10.0,0.4035625842638966,0,2.0,0.9256767063139937,2,25.0,0.42529288331683235,1,5.0,0.658342795911207,2,17.0,0.43405189126243554,5,25.0,0.44745374678199523,2,22.0,0.7749904008312313,0,16.0,0.7219336300369008,26,208.0
595.0,32,179.0,0.7920353982300885,9.444624743151662,3,8.0,0.7158409966201208,3,14.0,0.6522871848073616,1,9.0,0.8401681479854123,1,4.0,0.6774352648809454,1,35.0,0.4213672981037306,1,9.0,0.7917406079799771,1,5.0,0.7980475493154134,1,15.0,0.8027229967206437,4,27.0,0.6524801094221826,1,1.0,0.655798453105002,2,17.0,0.6745709226900866,2,15.0,0.6613435740166236,5,30.0,0.5702411241639436,5,49.0,0.643904859233941,0,3.0,0.42781032604425473,1,9.0,0.7703802471301384,32,250.0
600.0,28,86.0,0.37554585152838427,8.404502829673149,0,4.0,0.6001442070160028,1,9.0,0.5097442731062292,1,8.0,0.695043333360313,3,14.0,0.30180693791879665,4,18.0,0.6085712580116536,1,3.0,0.28384196579627,2,6.0,0.6124622787245894,1,9.0,0.6243356280544812,1,21.0,0.7283716540900681,2,12.0,0.44824970620555443,3,12.0,0.666784360866897,1,9.0,0.7564950379147221,2,33.0,0.5257488809243485,2,41.0,0.45480082808604405,3,15.0,0.4843015831314377,1,14.0,0.7778374098429311,28,228.0
605.0,32,161.0,0.6851063829787234,8.41142675151527,2,8.0,0.6223510179806374,2,15.0,0.7386795092405245,3,21.0,0.7165655156283455,0,18.0,0.40498020228077536,0,17.0,0.6663636509946764,3,22.0,0.3293268265524879,2,16.0,0.7214472312553447,4,18.0,0.35862494475474993,1,6.0,0.5486405754698861,0,8.0,0.7068851183506129,5,30.0,0.4780241640946045,1,12.0,0.8070363387652999,2,19.0,0.6011214097410716,6,33.0,0.2762223812726717,0,11.0,0.6842236926723074,1,8.0,0.2563927290971385,32,262.0
610.0,24,77.0,0.326271186440678,8.674247965587057,1,7.0,0.5947656258725417,0,4.0,0.9495613289562376,1,13.0,0.6186151764248592,3,19.0,0.5789992078725699,2,6.0,0.4776254000434791,1,15.0,0.7721653734249049,0,4.0,0.7174222483908,3,24.0,0.27795055833497967,3,11.0,0.4135177131887364,0,4.0,0.9016980257293673,3,37.0,0.34871246746874673,1,11.0,0.6505674439041517,2,31.0,0.6175193873598929,2,35.0,0.37933003553113903,0,4.0,0.8933695617867419,2,17.0,0.6032236756086105,24,242.0
615.0,36,154.0,0.6695652173913044,8.68071030105828,3,14.0,0.584217168718016,1,1.0,0.6012984486288052,5,20.0,0.4544377681835937,0,10.0,0.6868155943635604,4,13.0,0.2754896093975092,1,11.0,0.8414695065272583,1,8.0,0.7202900090364246,4,23.0,0.4698329086192309,4,28.0,0.6256839210605328,2,5.0,0.5950194504521931,3,25.0,0.6406996665690501,2,17.0,0.6806258776881132,0,8.0,0.5947757103725436,5,39.0,0.49327915822549584,1,6.0,0.5671256772792189,0,6.0,0.9184838408746091,36,234.0
620.0,31,160.0,0.6808510638297872,8.582370043279697,4,33.0,0.5279211912624644,1,3.0,0.6068350773744704,7,55.0,0.5049323303160443,3,10.0,0.5460978990869719,5,30.0,0.40000581081342,1,6.0,0.3112431426441212,2,6.0,0.7057416820352173,1,23.0,0.7039998379227743,0,19.0,0.7276669481934522,3,20.0,0.46223342567620296,3,24.0,0.6334634872035457,0,5.0,0.6066438258686243,0,8.0,0.8241932684760415,1,29.0,0.5276234127327116,0,8.0,0.4984825966992846,0,2.0,0.9275374211335483,31,281.0
625.0,40,191.0,0.799163179916318,8.310082979357734,1,26.0,0.5778944884493038,1,9.0,0.7439016250682181,2,55.0,0.4813666629486951,1,18.0,0.34690843131301885,6,56.0,0.49495358836031733,6,24.0,0.003574112922657759,2,14.0,0.7973907223581033,3,20.0,0.43877500006307285,2,6.0,0.6299787477817717,0,15.0,0.6813047332650649,5,32.0,0.4874065963478214,4,18.0,0.5317802292756139,0,4.0,0.8704255917142157,4,26.0,0.5239008348514863,2,9.0,0.650107444150061,1,4.0,0.48583541199257035,40,336.0
630.0,25,93.0,0.39574468085106385,8.029711216339274,2,7.0,0.5904905025856564,1,16.0,0.7853488364534019,3,17.0,0.5509401332167497,5,22.0,0.43508285578471356,2,53.0,0.546893003042398,1,33.0,0.1911192250722145,2,24.0,0.6938866072950789,3,20.0,0.17814211611704905,2,6.0,0.3844383602988222,0,4.0,0.9116356249963399,2,31.0,0.312141884052024,0,16.0,0.5910071366134542,0,8.0,0.824023075240595,2,28.0,0.4814077904342201,0,7.0,0.7607746410587772,0,6.0,0.37225415555248875,25,298.0
635.0,27,96.0,0.4067796610169492,8.197842582770773,3,14.0,0.5488321514136828,0,4.0,0.8016941703618311,2,14.0,0.39065909542119787,0,25.0,0.7061259935779206,0,13.0,0.46735363177354267,0,11.0,0.8591497054832754,2,14.0,0.19684367041634676,3,18.0,0.2765875087398585,3,19.0,0.5422289537883492,1,5.0,0.5636393650977928,5,25.0,0.3938897654870171,1,9.0,0.7696016687141307,0,4.0,0.8454094701483914,6,30.0,0.5163701070208848,1,5.0,0.5326363989432054,0,8.0,0.8882183651372567,27,218.0
640.0,46,195.0,0.8057851239669421,8.410242119171063,5,34.0,0.5114594637793994,2,8.0,0.6468643792333837,8,37.0,0.13300365778218606,1,10.0,0.5777290208607972,6,21.0,0.38782510614343635,0,7.0,0.9195881021529206,5,31.0,0.47039897613032144,3,33.0,0.659167888620662,1,10.0,0.7684749366152747,2,11.0,0.4645808269878058,3,32.0,0.5782566405887328,1,14.0,0.7970990740139882,0,4.0,0.8915343330372,3,37.0,0.5439315536162964,6,31.0,0.35235317072318456,0,8.0,0.8744664389949995,46,328.0
645.0,35,125.0,0.5230125523012552,7.2262905688735835,2,33.0,0.4483019877838958,3,27.0,0.40727969660323343,7,57.0,0.05571506706355771,2,11.0,0.23252924801511435,0,26.0,0.45344102506482215,1,4.0,0.5997017138304004,1,27.0,0.5745046413701005,0,17.0,0.848347654533595,3,12.0,0.7108667617443023,2,9.0,0.6056280222419477,4,32.0,0.5739806444054261,2,4.0,0.480504391593252,1,7.0,0.23127623751052018,5,25.0,0.32665760747158434,1,35.0,0.5638272951540563,1,5.0,0.5864786500354202,35,331.0
650.0,43,174.0,0.7073170731707317,7.64994336368136,2,10.0,0.5538618861942729,0,19.0,0.6645986541611811,2,45.0,0.31086019131741316,5,38.0,0.4438028809252783,3,14.0,0.6982158560287552,5,21.0,0.5466709866396274,2,12.0,0.6450055666624612,3,10.0,0.40530385239878575,0,8.0,0.5036715720200641,3,21.0,0.6309199132025601,4,32.0,0.30524389657956885,2,18.0,0.26953326440159875,0,12.0,0.6310252122227923,5,37.0,0.11771928077345357,2,17.0,0.638878413800794,5,26.0,0.37050812536934585,43,340.0
655.0,47,203.0,0.7992125984251969,7.800630998904015,4,27.0,0.6330936137170478,0,4.0,0.8449821278590158,5,48.0,0.4591979247545811,6,68.0,0.608029672460103,5,31.0,0.6065087574951883,1,19.0,0.34146754252391553,2,7.0,0.5164910150927166,3,16.0,0.18268579482470182,4,15.0,0.3897414923017862,1,17.0,0.4028494042424424,6,35.0,0.44310752481639926,0,8.0,0.8600512406702014,0,6.0,0.8471202622425708,7,38.0,0.18450793196163673,1,7.0,0.41366932702492915,2,33.0,0.1707484556488783,47,379.0
660.0,41,204.0,0.85,7.825404490251802,6,51.0,0.46376910470263777,1,3.0,0.6530168371142258,5,73.0,0.6233550495904426,2,56.0,0.4355311922029367,2,26.0,0.2659300830465753,2,14.0,0.5272437034124654,5,28.0,0.408565062382951,2,19.0,0.6326708515612347,1,18.0,0.49436310572936315,4,26.0,0.46861221380504064,1,30.0,0.3714156875158179,0,6.0,0.9251859649059239,0,4.0,0.7279116611877359,2,43.0,0.4758105100566791,5,24.0,0.3912743354078687,3,27.0,0.6452068380666364,41,448.0
665.0,41,197.0,0.8140495867768595,7.907338682477552,3,43.0,0.4796791817891937,4,19.0,0.563830817529017,2,55.0,0.49289079480575815,5,31.0,0.23296014906288545,7,35.0,0.32417462557697224,2,26.0,0.645076255322611,2,28.0,0.21226611401965192,2,28.0,0.7836209352293457,2,9.0,0.681029048790384,2,21.0,0.6124570723464454,3,17.0,0.3841491038205922,1,6.0,0.5098401552555495,1,5.0,0.2900785149603788,2,28.0,0.7664411682802593,0,20.0,0.6597024841132445,3,38.0,0.7336955430960621,41,409.0
670.0,29,128.0,0.5099601593625498,7.636153960206296,2,14.0,0.6028651117349175,0,14.0,0.5048305490854219,6,32.0,0.3381463919976339,3,39.0,0.39932144108598383,3,43.0,0.5047907653463641,1,9.0,0.7283513952301975,4,28.0,0.21039387882409427,0,6.0,0.6210714980929276,4,28.0,0.6423161219731877,4,25.0,0.6169187110217563,0,15.0,0.6464590343345754,0,9.0,0.19894802323832,0,4.0,0.1722799501152004,0,4.0,0.5819706134853254,2,12.0,0.7396747537784206,0,21.0,0.45077525349235553,29,303.0
675.0,45,223.0,0.9065040650406504,8.243160398988937,4,23.0,0.4965320573596539,2,9.0,0.5124548216470513,2,30.0,0.4267595739886018,6,42.0,0.6129801597121688,4,34.0,0.5759419636732265,1,9.0,0.7442104844159891,0,21.0,0.7093734001077432,5,19.0,0.2584732747267726,5,53.0,0.4621634556202075,2,22.0,0.5309144416704108,0,4.0,0.8502794315472545,1,12.0,0.7553879093910933,1,9.0,0.7178056056578019,2,10.0,0.34491230954001684,4,22.0,0.47955009266015197,6,22.0,0.2999299380620759,45,341.0
680.0,33,170.0,0.6827309236947792,8.004037406241514,0,15.0,0.5726542869150383,3,28.0,0.5113652456299683,5,28.0,0.5073573586546611,1,38.0,0.47419630879663255,7,55.0,0.5459890415860358,0,4.0,0.7499226053501418,0,8.0,0.8746020784058841,2,33.0,0.37310875421041284,4,46.0,0.2746771109036565,6,30.0,0.49599334726443534,1,4.0,0.6860314717355912,1,15.0,0.7869154323265843,0,6.0,0.8293872706210885,2,19.0,0.47118721880567815,0,15.0,0.5230019566427617,1,32.0,0.14670061201914666,33,376.0
685.0,32,133.0,0.532,8.447495184778742,2,6.0,0.7148012691780105,0,12.0,0.7296826771032442,1,29.0,0.4988908280226957,6,29.0,0.22450720022926665,4,57.0,0.3767340257363025,1,9.0,0.6104836154498958,0,4.0,0.909885669737878,3,30.0,0.7006403248483583,4,31.0,0.4481937547245669,4,39.0,0.3037084609682383,3,16.0,0.6033256788619227,0,6.0,0.3927569846151733,0,4.0,0.8816843690144989,1,17.0,0.8375299420671516,0,0.0,0.8199289918741955,3,23.0,0.566593856819407,32,312.0
690.0,37,140.0,0.5668016194331984,8.182100012024957,0,1.0,0.5929055261786516,3,12.0,0.706143178285777,6,31.0,0.461111402227199,3,36.0,0.38141122123916865,5,33.0,0.3747173430530985,1,14.0,0.7572892061969151,0,0.0,0.3420466138510808,1,15.0,0.7096679071425134,2,22.0,0.5971873820320844,4,28.0,0.3487049883616445,2,14.0,0.3601345159879355,5,19.0,0.15824978074648802,0,4.0,0.6616990941718925,1,8.0,0.6307088428501303,1,2.0,0.7564881329879298,3,33.0,0.7337978026662625,37,272.0
695.0,38,160.0,0.6374501992031872,7.829397088775137,3,12.0,0.6455340872824594,0,11.0,0.4416116899284527,3,37.0,0.4201025458552622,6,40.0,0.6182785867270763,2,35.0,0.4951264939404958,0,6.0,0.8625721858514257,2,12.0,0.1435720616608801,3,17.0,0.35006556179180043,4,23.0,0.46238303915496565,2,30.0,0.43291741416426827,3,23.0,0.6558615100527813,1,34.0,0.5087075849984022,3,16.0,0.5111353815961518,3,17.0,0.3391963832180046,3,15.0,0.5318478892155252,0,15.0,0.5498244319353909,38,343.0
700.0,44,167.0,0.6600790513833992,7.720267055320921,5,31.0,0.5625335501496038,5,19.0,0.354623470609593,6,33.0,0.36817202460799725,2,43.0,0.3435735822391172,6,36.0,0.5232060167901715,0,4.0,0.8667019724005733,0,6.0,0.9283056954820015,3,30.0,0.1894146202820704,0,18.0,0.44109998568584335,6,43.0,0.5233411754138281,0,14.0,0.8281611517746366,1,17.0,0.7408753576751961,1,15.0,0.5174515189900415,2,23.0,0.4622261151634967,1,17.0,0.4061943849978932,6,27.0,0.2698038974822594,44,376.0
705.0,37,137.0,0.5637860082304527,7.615709061127848,1,27.0,0.4932774842794274,2,32.0,0.43751921595659177,3,41.0,0.18030371064208878,6,40.0,0.22133647661150335,4,43.0,0.24211228289968462,1,7.0,0.7071973058198345,0,4.0,0.9175753055173596,3,29.0,0.6556868908954758,1,8.0,0.5732716108683764,3,43.0,0.2839915506387562,2,4.0,0.6570077942226805,1,12.0,0.5702607621060601,3,22.0,0.6864831585973309,1,10.0,0.795247168478836,3,19.0,0.6792767233618723,3,34.0,0.38845550095240455,37,375.0
710.0,42,216.0,0.8709677419354839,8.479503899676484,3,10.0,0.5833763701615953,1,16.0,0.6236756256259272,6,42.0,0.43755502944669555,6,72.0,0.46530678626250643,6,44.0,0.3852620640760161,2,15.0,0.6975572745360256,0,0.0,0.49491677492277303,2,28.0,0.738770038145004,1,13.0,0.8194252138404035,2,22.0,0.41221710210783935,1,6.0,0.5045109699864814,6,30.0,0.287757489996104,0,14.0,0.6503725717735765,0,4.0,0.7733989450699883,1,15.0,0.6943761786361479,5,40.0,0.625387630642277,42,371.0
715.0,35,130.0,0.5118110236220472,7.940084416888943,1,9.0,0.5707377408593256,5,28.0,0.6270324095931797,1,40.0,0.6606059388278714,1,57.0,0.6715430955506724,0,33.0,0.5350678857275724,1,10.0,0.6443587346602774,4,18.0,0.14680325482053444,3,28.0,0.48054608508076607,0,4.0,0.8633823295422515,3,26.0,0.34280614957059263,3,13.0,0.5732195129886338,4,42.0,0.3515187271835243,6,24.0,0.4254577497754852,0,8.0,0.31407693002188813,3,17.0,0.548175456780229,0,31.0,0.4945800943085558,35,388.0
720.0,39,185.0,0.7341269841269841,7.989968646827725,3,18.0,0.5598832130970031,1,23.0,0.36421673629844786,1,19.0,0.5950073342641969,1,13.0,0.5852946918216805,5,19.0,0.5942482894343855,2,16.0,0.6945730222624715,0,16.0,0.7474266785058516,3,28.0,0.21104736629794335,2,4.0,0.6781565506885779,6,46.0,0.5268429280717551,1,11.0,0.6946099180380966,2,28.0,0.5586789846752794,7,59.0,0.42217224185496843,0,5.0,0.7499590659531025,0,14.0,0.3649178853723934,5,23.0,0.3728807221494707,39,342.0
725.0,42,178.0,0.7035573122529645,7.854675796759487,0,15.0,0.5590476523177716,6,24.0,0.3533720649319237,7,43.0,0.40853553010743854,3,11.0,0.29412272826705294,2,25.0,0.3645568422760531,2,8.0,0.519737933025126,0,6.0,0.9047718777019437,8,38.0,0.29734178169430825,3,17.0,0.48494988064690897,0,36.0,0.6733075733011061,2,14.0,0.7205246318405782,2,26.0,0.6606513039994828,2,57.0,0.5246802225862536,0,6.0,0.8743246223696856,3,16.0,0.6562941274969231,2,28.0,0.41420893266483805,42,370.0
730.0,40,184.0,0.7131782945736435,7.885966858876491,2,6.0,0.7049394743245976,3,36.0,0.5165147454500648,2,45.0,0.39614467146817567,6,38.0,0.32453415458385404,6,28.0,0.35913566625378535,4,26.0,0.5482348457756112,0,2.0,0.7281490142694685,3,55.0,0.5494959270364845,0,13.0,0.47884495118285786,2,9.0,0.6111006075716281,5,28.0,0.5025888151146317,1,5.0,0.6647256485957947,1,22.0,0.4111193605328654,0,4.0,0.7488299447372477,1,11.0,0.742765329208814,4,28.0,0.559695038364032,40,356.0
735.0,40,181.0,0.7125984251968503,8.441917400564135,2,7.0,0.5340659457989847,5,34.0,0.5667305493215935,6,33.0,0.5025094669637515,2,37.0,0.6196208845184048,5,47.0,0.4378715869922181,0,20.0,0.6130733283796306,4,15.0,0.3762337770049781,2,29.0,0.48615167548757976,0,4.0,0.8105554942945837,3,18.0,0.5194494097373046,1,21.0,0.3801220848369382,2,10.0,0.4148044591073222,1,16.0,0.5932838240242422,0,4.0,0.8414748944147149,3,13.0,0.6616093385353575,4,44.0,0.5810603063410907,40,352.0
740.0,39,215.0,0.8365758754863813,8.409441366491919,4,21.0,0.555985225456295,2,33.0,0.37872802077990675,3,39.0,0.36237029897960205,3,21.0,0.6498374075736598,5,46.0,0.5678992152793351,1,8.0,0.48462739329215543,2,22.0,0.4849897856591579,4,29.0,0.3031132109721639,2,9.0,0.6836209096582372,5,38.0,0.30630574211225586,1,10.0,0.7408708099510944,0,8.0,0.5656896344003136,1,25.0,0.688323084889085,0,0.0,0.7774508142769474,4,32.0,0.45719741493868726,2,29.0,0.529179996640991,39,370.0
745.0,36,173.0,0.6731517509727627,8.027496661386454,0,16.0,0.5414345485241899,5,29.0,0.40624428274208585,7,33.0,0.1638800191580829,4,25.0,0.20112957064455322,1,39.0,0.4496379239263881,1,9.0,0.5710358438195111,2,20.0,0.7559906687248857,5,60.0,0.4189049030426737,4,22.0,0.5174365176063965,1,27.0,0.5173782937154539,1,15.0,0.8614542190333497,2,18.0,0.7861541117403781,0,6.0,0.44347169129475944,0,4.0,0.6958989725809345,1,25.0,0.4336477053780907,2,16.0,0.5185879226031688,36,364.0
750.0,35,181.0,0.7387755102040816,8.36286363567936,3,8.0,0.5945553056221805,5,49.0,0.5871888238531054,6,55.0,0.35085273718233595,5,28.0,0.19992291044239727,7,29.0,0.2727708562715671,2,19.0,0.8012535671771243,2,26.0,0.7258746902167831,0,40.0,0.7443829382704794,1,19.0,0.3882615433119275,0,5.0,0.7523905468071588,0,2.0,0.5527054636363595,0,8.0,0.6644885436998299,1,12.0,0.5094178698744639,0,4.0,0.8343563849437416,1,7.0,0.6438527658811589,2,28.0,0.6212390931328573,35,339.0
755.0,27,111.0,0.45867768595041325,8.332689743349277,2,9.0,0.49376988422935414,1,36.0,0.6444396794960044,1,46.0,0.5497310309152842,4,42.0,0.37688486944726063,6,48.0,0.22932183802692904,2,25.0,0.7649533279258408,1,5.0,0.21985259849170072,0,4.0,0.7947191844919727,2,15.0,0.5141648752842944,0,0.0,0.6740756275593168,2,9.0,0.504940878741201,5,17.0,0.3427205831572569,0,6.0,0.7689020804829475,0,6.0,0.8199926867550581,1,12.0,0.8255707104750906,0,8.0,0.8796344282987522,27,288.0
760.0,31,140.0,0.5577689243027888,8.487774580042219,5,23.0,0.591322135906314,3,13.0,0.5352397764943257,2,34.0,0.41883522402282025,4,43.0,0.5647869297485311,4,46.0,0.4411023121223228,1,5.0,0.3576827032981464,3,21.0,0.2878469449105406,0,2.0,0.5043281174702068,2,25.0,0.776819711202514,1,1.0,0.5883818357943533,0,8.0,0.6896755016198427,6,36.0,0.12827760329236107,0,6.0,0.8843315987969713,0,2.0,0.8359136405323578,0,2.0,0.810078533392907,0,4.0,0.8837535707569469,31,271.0
765.0,36,160.0,0.642570281124498,8.318686679646948,2,25.0,0.4697302411225458,1,11.0,0.3611872656618805,5,55.0,0.5607467595911826,4,54.0,0.638720222169243,4,52.0,0.4091303449807539,5,20.0,0.25781717155653655,3,22.0,0.6661379942579384,1,7.0,0.13942115742233788,0,4.0,0.9153671956129008,2,12.0,0.4382983389761654,0,2.0,0.882210220183819,5,40.0,0.4503122553103173,0,4.0,0.7953835881952996,0,2.0,0.7258798147218496,3,10.0,0.5800590876083417,1,5.0,0.3258308529573637,36,325.0
770.0,32,176.0,0.7272727272727273,8.532735451418942,4,21.0,0.5800261444101763,4,24.0,0.6215630366040575,3,47.0,0.4896433441815221,1,35.0,0.5311041237149733,6,61.0,0.47854007676414095,1,27.0,0.5137600019540742,3,30.0,0.7173560303147597,3,21.0,0.45324421055715486,1,3.0,0.7583709892173421,0,7.0,0.7486374961705522,0,0.0,0.7269033298711368,5,58.0,0.6398684107543204,0,4.0,0.8742382863327243,0,4.0,0.2710446479912814,1,10.0,0.5064274808162087,0,8.0,0.18496940411689278,32,360.0
775.0,23,78.0,0.3236514522821577,8.364381169024423,3,19.0,0.5008329001721343,2,24.0,0.6639230988474527,1,12.0,0.44393569953156764,1,11.0,0.5917982243652562,6,62.0,0.33260927491160663,2,19.0,0.7247944502368733,1,15.0,0.34538926078513615,0,15.0,0.7979140939816136,1,5.0,0.568224585522642,0,4.0,0.8637176043135911,2,11.0,0.5282247570392117,0,43.0,0.5314651739241523,0,2.0,0.6054400435738434,2,13.0,0.7249309767646114,2,10.0,0.7938782070438916,0,6.0,0.7032623221198677,23,271.0
780.0,35,165.0,0.6875,8.497599055172186,4,26.0,0.48670406808157346,4,18.0,0.46291330151052684,5,24.0,0.2699348418784985,1,18.0,0.7846659775588635,4,33.0,0.322121838519697,0,8.0,0.57827512147005,4,14.0,0.21928832596643585,0,4.0,0.8750809380373749,3,16.0,0.6738954009474424,1,2.0,0.5577493319411555,0,6.0,0.7274858941395346,5,15.0,0.2389984825762932,2,12.0,0.7120648561056847,0,4.0,0.874413527431562,2,20.0,0.6183344170025288,0,6.0,0.8630312725557838,35,226.0
785.0,22,76.0,0.3076923076923077,8.164475604458058,2,26.0,0.49705963287593014,2,20.0,0.41173005974364835,5,36.0,0.2134700344107394,0,6.0,0.7044280711629354,2,34.0,0.2732364298392529,2,10.0,0.32054326303168207,6,43.0,0.423417134227986,0,0.0,0.6912154024727651,0,11.0,0.7500214715976979,2,13.0,0.5502144893125639,0,4.0,0.9067568946048208,0,27.0,0.4329221285817236,1,5.0,0.6878702020158606,0,0.0,0.8405378419120143,0,2.0,0.3923917048698875,0,6.0,0.8689858499617429,22,243.0
790.0,31,131.0,0.524,8.80508371563623,3,15.0,0.5625945154991004,3,24.0,0.6716743015088971,5,41.0,0.5730255570415539,0,4.0,0.7507434921093714,6,44.0,0.5341937383113367,2,19.0,0.4238086540642562,0,41.0,0.6394671791513235,1,9.0,0.6238457942836416,1,5.0,0.6332622319358006,0,5.0,0.7337554072064635,0,0.0,0.8946122104159103,3,22.0,0.7235170073881251,1,10.0,0.7433003335659408,2,6.0,0.28190740336017833,2,6.0,0.568382173301889,2,7.0,0.39157274798100417,31,258.0
795.0,28,91.0,0.3775933609958506,8.367646932713493,1,10.0,0.44026837032393124,2,17.0,0.6682255909664108,5,48.0,0.49260459164602016,1,7.0,0.3336600362190453,1,38.0,0.5475753494791183,2,21.0,0.6412379658468245,0,6.0,0.652362935128048,1,14.0,0.7195273875217706,4,22.0,0.3735289399956376,0,4.0,0.8539518453152074,2,7.0,0.5190338594736573,1,16.0,0.5616670298522924,1,5.0,0.7567093762477451,3,24.0,0.5609991846458718,2,9.0,0.6317739076436404,2,13.0,0.19379343732981094,28,261.0
800.0,35,149.0,0.6157024793388429,8.066390858670937,4,20.0,0.501600691032613,4,22.0,0.49155479170928007,8,55.0,0.27676786581528917,0,8.0,0.5617000680971509,3,14.0,0.4823098272048473,1,10.0,0.49591331816629175,3,10.0,0.24414534185859518,0,7.0,0.8342244769382818,0,19.0,0.637307289553699,0,4.0,0.6918884279095817,0,2.0,0.7251083236838759,5,23.0,0.285345297716733,1,6.0,0.6333922600892148,3,22.0,0.6734076868950782,2,16.0,0.5838172353553238,1,15.0,0.7530846698271769,35,253.0
805.0,32,133.0,0.5450819672131147,8.003655292779895,3,24.0,0.5221355585319999,2,27.0,0.3571044630573303,7,71.0,0.09320182492142973,0,8.0,0.8995202919731926,2,15.0,0.40292746802501284,1,12.0,0.6245073339339112,7,45.0,0.4156942415726977,0,3.0,0.9071022585428593,0,4.0,0.8669187743820355,1,2.0,0.3612207852077695,0,2.0,0.8757496572726481,2,33.0,0.45040758168733813,1,17.0,0.6334798495272307,3,26.0,0.6484629260892263,1,6.0,0.3810753119676898,2,15.0,0.7586668008358171,32,310.0
810.0,43,212.0,0.902127659574468,8.21598705404659,4,19.0,0.5142339824110027,4,27.0,0.6089175489570244,6,58.0,0.41130134724583695,1,9.0,0.6535585352776297,5,34.0,0.5578902069830973,2,8.0,0.5235994425532701,1,49.0,0.6020159133392732,0,5.0,0.851505843929465,1,5.0,0.5847606261700151,3,13.0,0.4966748723315014,1,3.0,0.6909670907569598,2,22.0,0.705612534854552,0,8.0,0.8849461950361989,5,46.0,0.3667297750912256,3,14.0,0.5416732009164748,5,27.0,0.33073363129583244,43,347.0
815.0,29,76.0,0.3153526970954357,7.891973025305351,0,13.0,0.5321718954132275,3,24.0,0.6203751154672558,3,60.0,0.5368108070341371,6,26.0,0.456759044138223,0,29.0,0.6832169216710421,2,18.0,0.6672727217164639,0,15.0,0.5808922373591283,0,2.0,0.8135335856246183,0,7.0,0.48913239100030864,4,16.0,0.34565622649222316,3,14.0,0.4875357732408562,0,8.0,0.5716876098688768,0,2.0,0.9156026229735936,2,38.0,0.18277685331811885,1,9.0,0.6935002954369905,5,34.0,0.12316476590742295,29,315.0
820.0,35,149.0,0.5912698412698413,8.603680017376554,4,11.0,0.6307217093872921,5,27.0,0.45608442363511625,4,47.0,0.5767879631639333,3,32.0,0.43643169217323674,2,9.0,0.5314096533435262,0,9.0,0.612546639699791,1,9.0,0.3318682666859993,0,2.0,0.9135934989270413,2,10.0,0.709529144295427,4,33.0,0.6542984678005539,0,9.0,0.6855367316520131,6,26.0,0.29026394090092933,1,3.0,0.41502723588271806,0,6.0,0.693156958749706,1,8.0,0.7143716665157268,2,27.0,0.7007104687869113,35,268.0
825.0,29,80.0,0.321285140562249,7.911435134695095,2,14.0,0.45096240128467713,2,30.0,0.3009870349262557,2,32.0,0.38899980251482286,6,32.0,0.46923705804041976,2,14.0,0.3059460880435061,0,8.0,0.755756679848668,1,14.0,0.42476070227357127,1,1.0,0.7141347346234578,4,24.0,0.6398484533466622,1,23.0,0.7139261633108313,0,4.0,0.9314538925971901,2,33.0,0.4813909121224514,1,13.0,0.21132316242014834,2,13.0,0.636054010012153,1,3.0,0.4918062762314277,2,16.0,0.7683012448609633,29,274.0
830.0,51,282.0,1.128,8.459746951588334,4,18.0,0.5461337507497132,4,28.0,0.5592860533661099,3,19.0,0.4975104306288665,6,53.0,0.49605634264573323,5,35.0,0.6099149215485504,1,5.0,0.686798449189837,3,23.0,0.6968273195821841,4,14.0,0.37697363979014376,5,43.0,0.48052448950560334,2,8.0,0.7143306494158096,2,7.0,0.5338389715672975,2,21.0,0.7706631723305771,1,9.0,0.7282306977228665,3,26.0,0.6471142386918856,3,11.0,0.4236098656125542,3,24.0,0.35940910490073885,51,344.0
