step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
590.0,49,234.0,0.850909090909091,7.295476460383239,6,43.0,0.48497425604237054,1,32.0,0.6458161667707121,5,49.0,0.5756854242044421,2,48.0,0.39978970694689786,4,68.0,0.5230081558198301,3,38.0,0.18152866575246884,3,51.0,0.5094852753029888,1,18.0,0.6509122929473833,3,22.0,0.4269288093146223,7,48.0,0.5167695768509788,5,22.0,0.35859915484657556,3,37.0,0.43248181024564997,1,13.0,0.2422618568316428,3,44.0,0.42993129070731,1,19.0,0.42479971819734547,1,34.0,0.5321023399493632,49,586.0
595.0,51,304.0,1.1385767790262171,7.65369178946358,7,77.0,0.4729753668745376,2,9.0,0.5490559088938338,7,80.0,0.32218831447781054,6,40.0,0.24170063327806632,1,27.0,0.42500171784042884,2,21.0,0.7259990426071558,3,44.0,0.7065298498794069,1,23.0,0.8207441376219053,2,20.0,0.3602643734972727,1,46.0,0.5648630351682392,1,26.0,0.44445659548805594,3,33.0,0.6615923815796344,6,32.0,0.417727946073659,3,31.0,0.6811033956457381,5,28.0,0.40128614451629463,1,14.0,0.5429204921440042,51,551.0
600.0,58,319.0,1.2222222222222223,7.066705595425609,4,71.0,0.4232544005219602,7,32.0,0.3364024758735517,10,130.0,0.09820553767802885,3,43.0,0.19807373821806357,3,31.0,0.29400812790174663,2,29.0,0.7681045033271587,3,52.0,0.7105682339406358,0,4.0,0.6811403238802196,7,41.0,0.3421194932548329,2,17.0,0.40319246855090185,3,16.0,0.5060003210684706,2,26.0,0.5403121660846335,0,28.0,0.7290092863518753,2,19.0,0.4634638192224895,6,58.0,0.551595208839863,4,21.0,0.5114264861760943,58,618.0
605.0,55,254.0,0.9304029304029304,6.99069702097614,2,23.0,0.5107907557352237,4,42.0,0.34415978874552755,5,126.0,0.5089648448620353,8,48.0,0.3590642137314049,8,59.0,0.23686106978117025,1,7.0,0.36845880742794795,1,22.0,0.3514275210608369,2,7.0,0.2695279485112347,1,40.0,0.4499334467075186,4,22.0,0.45415895497230724,0,11.0,0.6617817504807854,7,41.0,0.347484701049448,1,7.0,0.6061703265133488,3,14.0,0.233833061460058,1,50.0,0.6070006769775881,7,50.0,0.5841265157070155,55,569.0
610.0,35,186.0,0.6690647482014388,7.535128019062583,1,21.0,0.4610887806427367,2,26.0,0.538998752147678,0,55.0,0.7418372714479274,2,56.0,0.5852943498946486,4,64.0,0.4628042756119778,4,16.0,0.15003308467079318,4,18.0,0.20039201619675923,1,21.0,0.4889319642981432,1,16.0,0.6826595545275961,1,17.0,0.5743138106751868,0,4.0,0.8736982891137502,3,46.0,0.39190618909733754,0,7.0,0.3038095513647988,3,28.0,0.20100016852882885,2,13.0,0.4481832311683696,7,85.0,0.413683101421167,35,493.0
615.0,46,203.0,0.7574626865671642,7.95146340892464,7,41.0,0.43972939724730087,3,25.0,0.5904422231081335,3,57.0,0.38635021690430743,0,14.0,0.5813309539556348,0,27.0,0.6732523974982363,1,25.0,0.5561963652130485,7,47.0,0.2257278145900252,0,10.0,0.8717165155385812,0,6.0,0.7553304710597213,2,15.0,0.7308355997911712,1,1.0,0.6445350554802372,6,37.0,0.40533413718895933,4,18.0,0.4521731476108038,3,30.0,0.6725302580851064,3,13.0,0.3736829171707191,6,88.0,0.1003336339555903,46,454.0
620.0,41,191.0,0.7153558052434457,7.82830607879952,4,44.0,0.4256599446027304,0,17.0,0.6652546136751748,8,93.0,0.08642246034511021,2,11.0,0.31996468419833723,2,7.0,0.5011742515229552,1,17.0,0.8401747454161339,2,49.0,0.6558975634238745,2,10.0,0.6670956298435071,1,5.0,0.5684056081921511,2,7.0,0.361213416951033,3,11.0,0.42951973740463273,7,63.0,0.25434118636797665,0,19.0,0.7800374789917249,0,17.0,0.7986569798099213,6,35.0,0.5592690596000829,1,38.0,0.4838982577469086,41,443.0
625.0,50,208.0,0.7619047619047619,7.790958473378146,3,28.0,0.5479050000372292,2,7.0,0.5039354815536495,9,98.0,0.29318079477255043,5,33.0,0.43726521105155086,6,30.0,0.39553425172677437,1,18.0,0.8287807988570214,0,13.0,0.7267915688459654,7,29.0,0.44449961377086855,6,26.0,0.29869175924039865,3,15.0,0.48607849073556547,0,11.0,0.7105324854159014,3,68.0,0.4267605688838513,2,9.0,0.6364580036276397,1,4.0,0.39963124988954674,1,33.0,0.5565687788834002,1,27.0,0.7030651044073463,50,449.0
630.0,42,200.0,0.7299270072992701,7.6652481946899655,2,29.0,0.43176679357976877,2,15.0,0.3999812940508409,0,51.0,0.5851626149882281,0,32.0,0.7085976882672272,0,29.0,0.6374846792854767,2,5.0,0.5303822696555269,2,6.0,0.5842605337506077,11,77.0,0.31384669950351834,4,45.0,0.36969576229350565,5,39.0,0.4118317122543969,0,2.0,0.9056983675733096,3,35.0,0.6828631604477216,7,32.0,0.3213975508451752,0,1.0,0.09798009450232677,3,14.0,0.4203212843193899,1,11.0,0.5381275477005727,42,423.0
635.0,54,280.0,1.0,7.406924402359357,7,43.0,0.4473016183485901,4,23.0,0.5845044252193288,3,52.0,0.5939556509639919,2,12.0,0.49548084881714977,2,10.0,0.8006853659049397,6,28.0,0.19936250362004418,1,3.0,0.2536140895964134,11,136.0,0.195794619576843,1,20.0,0.6976530491448888,0,28.0,0.6296296867676395,2,6.0,0.5587701231062471,3,32.0,0.5388919572009305,6,52.0,0.1663528965383349,2,16.0,0.2666666392554012,2,8.0,0.34560260864808817,2,22.0,0.5963706530891066,54,491.0
640.0,65,364.0,1.2907801418439717,7.398617282630618,3,46.0,0.4853889490913184,6,48.0,0.5796264585356292,7,79.0,0.353531789271104,3,17.0,0.26449446412424443,2,6.0,0.4927563675143773,11,83.0,0.13516437926174352,3,15.0,0.4944006145238837,6,145.0,0.3428022295689044,3,18.0,0.6395807945177431,0,4.0,0.8229931029447559,5,26.0,0.37153164113782333,7,46.0,0.37578486859944865,4,37.0,0.5116990770049649,0,8.0,0.8411154043211653,5,24.0,0.45512062764036976,0,8.0,0.5067322263041104,65,610.0
645.0,50,257.0,0.9661654135338346,7.055283255846543,2,17.0,0.5647808814352604,1,42.0,0.3383156588468534,10,98.0,0.08537125290122864,7,39.0,0.30188146920492964,7,31.0,0.36046311813550874,6,102.0,0.45748129465472553,3,32.0,0.5011958008200481,2,94.0,0.5960251920484396,1,15.0,0.35868630484288855,3,9.0,0.47824286344866335,1,36.0,0.5993855692787344,2,40.0,0.3061867729637245,0,29.0,0.5193169251441783,0,8.0,0.8825455569515231,5,51.0,0.37854836197146957,0,8.0,0.7794061344235704,50,651.0
650.0,45,189.0,0.7078651685393258,7.482207198494002,1,14.0,0.47158337094109204,6,32.0,0.31030216933644444,3,78.0,0.43218104575405836,2,43.0,0.6073259045363123,2,42.0,0.37394621556211394,1,61.0,0.5965162727808071,1,21.0,0.45918074939855014,2,28.0,0.6318735175803926,6,27.0,0.38298432351329165,6,34.0,0.4109776696879654,2,13.0,0.7111602430460496,5,28.0,0.47869168033752585,5,36.0,0.3648810293224213,2,7.0,0.3526591001583779,0,41.0,0.6880558316999617,1,8.0,0.7465804933133592,45,513.0
655.0,58,311.0,1.1309090909090909,7.918717086454231,6,37.0,0.4643432896107803,4,49.0,0.4689700665457603,3,50.0,0.6517934908204309,3,26.0,0.7385869055797388,3,22.0,0.6369173526982961,2,19.0,0.3035848043757099,0,4.0,0.7846687322474508,6,43.0,0.24267613880034192,6,61.0,0.39895294862070024,3,35.0,0.29986204006796124,2,9.0,0.4452032209285529,6,50.0,0.47028427112092563,4,40.0,0.4991889281629237,7,41.0,0.15759528976572162,2,8.0,0.720223897767217,1,13.0,0.7964929520663473,58,507.0
660.0,40,165.0,0.6021897810218978,7.153358544208877,2,37.0,0.4848797208395029,6,54.0,0.5159385621418704,3,37.0,0.4389502079762611,4,32.0,0.5381110137274138,0,11.0,0.694851871827297,4,24.0,0.10498291262249522,1,6.0,0.5370053151291785,4,36.0,0.19021205006817088,1,51.0,0.6351071841419229,2,19.0,0.48849207251303267,6,31.0,0.3019418262150565,1,46.0,0.44813912608908013,1,16.0,0.3746196332908091,2,48.0,0.591798782925569,0,5.0,0.4697114727291134,3,26.0,0.26888601031827886,40,479.0
665.0,53,238.0,0.875,7.70045341206075,1,10.0,0.5622799511085126,8,75.0,0.34009649598251035,7,41.0,0.1483626947221389,6,32.0,0.1258629116388938,2,7.0,0.47102788791652916,4,35.0,0.49091631127243424,2,16.0,0.6380707647667768,3,30.0,0.5805564756034703,2,13.0,0.7318447503186556,2,27.0,0.7679474102959322,2,35.0,0.5674447166451233,5,26.0,0.4574939144607675,2,19.0,0.35332517858381374,0,19.0,0.829919099343666,5,25.0,0.36784255718478437,2,23.0,0.4344320975854919,53,433.0
670.0,48,250.0,0.922509225092251,7.970148719544621,4,15.0,0.6435189494957494,6,74.0,0.30121590341186455,6,55.0,0.3570580657441906,8,42.0,0.2783959969872303,1,12.0,0.4695112462851917,4,51.0,0.6557213964492525,2,24.0,0.6380462387203458,1,19.0,0.6705682220951451,1,12.0,0.5261941011769884,1,5.0,0.8229146588625126,2,18.0,0.7097723761842178,1,28.0,0.2025629254891075,3,32.0,0.5484190508834234,2,19.0,0.43130605348914136,6,53.0,0.5715872460086178,0,12.0,0.7073856921609291,48,471.0
675.0,50,273.0,1.0340909090909092,7.482111355468324,5,37.0,0.4520097478972582,3,40.0,0.4173743754761579,0,31.0,0.655390313423461,2,48.0,0.6049751870925105,3,14.0,0.441323349946986,5,71.0,0.4879256247600365,0,2.0,0.2347553949532038,2,21.0,0.6314854099146546,7,30.0,0.2834278243785384,3,10.0,0.5685374803618526,4,26.0,0.5985835611063915,5,24.0,0.48178305926362874,2,23.0,0.39250894252638396,7,47.0,0.18478648352415075,1,46.0,0.6113479279383923,1,10.0,0.5852828746693444,50,480.0
680.0,42,262.0,0.9703703703703703,7.5937154831510805,1,31.0,0.5688261345397349,3,38.0,0.5291196888690082,1,6.0,0.27710201901121884,1,22.0,0.7651609690899188,0,10.0,0.7343374501453203,4,60.0,0.29987458469185224,0,4.0,0.4155614816803503,0,6.0,0.2346303134201138,6,47.0,0.26477247623618716,5,33.0,0.365058976916951,6,54.0,0.4881090942273367,0,22.0,0.7304248197475719,3,25.0,0.5197538904876775,10,98.0,0.314825624767885,2,13.0,0.6133028885507431,0,7.0,0.5131041880157937,42,476.0
685.0,46,213.0,0.7830882352941176,6.999299662381908,1,5.0,0.6423833119336716,2,21.0,0.649726827003028,0,4.0,0.5918291814790421,2,22.0,0.3464415059270653,0,4.0,0.9412391112333841,5,31.0,0.4285625076687408,3,15.0,0.5996198137183011,6,19.0,0.18418757683411613,2,37.0,0.46407942093934884,7,62.0,0.5094480794444562,2,42.0,0.43274557575760275,1,10.0,0.5000657220860628,5,49.0,0.34748961218268176,4,97.0,0.40583548171058964,4,18.0,0.36943954232124276,2,10.0,0.2972645695654559,46,446.0
690.0,56,248.0,0.9429657794676806,6.807879337830224,1,3.0,0.6223218480172598,3,23.0,0.6454203660832631,0,4.0,0.7281776708185365,8,52.0,0.13048310009251077,1,1.0,0.746182936532494,7,51.0,0.47129475659648273,3,30.0,0.7426496605922818,5,36.0,0.37819601885033843,3,34.0,0.44929083921178536,2,54.0,0.6058234912580165,3,18.0,0.4463530575369965,0,9.0,0.4169595222296725,4,52.0,0.40509577549573395,0,52.0,0.2319613646170398,10,52.0,0.18188426462010826,6,35.0,0.4194813878922899,56,506.0
695.0,50,299.0,1.1074074074074074,7.506224223604684,4,16.0,0.5841085169280252,0,14.0,0.39024751627055426,0,4.0,0.717841694197352,14,112.0,0.12772585897553324,3,13.0,0.4351980330699352,2,54.0,0.26536796832533843,3,41.0,0.7129222866551902,4,36.0,0.6693929914986179,5,56.0,0.4834733460851762,1,14.0,0.4375318228837022,3,30.0,0.6770924906841611,0,8.0,0.6652939565067562,2,21.0,0.4914322067303705,0,4.0,0.5589558928346601,9,80.0,0.18401502343271675,0,34.0,0.7039674054847979,50,537.0
700.0,51,302.0,1.082437275985663,7.636582542312182,6,40.0,0.515207591778418,6,23.0,0.3358427540888221,0,4.0,0.8748947633593842,8,129.0,0.33973042752265653,0,11.0,0.694749007350492,5,33.0,0.43493830174869036,5,58.0,0.28259149076910456,1,28.0,0.5102372641280363,1,46.0,0.4534894406035141,7,33.0,0.34889302645380144,3,45.0,0.7408003521707145,2,9.0,0.5735907334840781,2,27.0,0.5130002794998612,0,6.0,0.8250398843826978,5,79.0,0.32383270026522837,0,8.0,0.5766629173869541,51,579.0
705.0,32,125.0,0.4528985507246377,7.316329605797148,1,36.0,0.46488413227132586,3,38.0,0.39156868632697195,0,2.0,0.43675486970108446,0,87.0,0.30099510420722325,0,2.0,0.9117896611313588,0,27.0,0.7129447810551168,5,49.0,0.1932054730699198,3,16.0,0.42857742904844814,1,10.0,0.5216931557542543,1,38.0,0.5932945941579951,2,23.0,0.45678874659945484,5,31.0,0.548459240646118,5,39.0,0.4192534351145973,0,8.0,0.6093361347410607,5,62.0,0.43502841212982063,1,9.0,0.23902337188172754,32,477.0
710.0,52,240.0,0.8602150537634409,7.614691889627938,2,10.0,0.5684304137927447,3,19.0,0.6069439973862252,0,4.0,0.8173478245517295,0,22.0,0.39402426614645625,0,2.0,0.7712588690766349,2,12.0,0.5797930032902816,4,30.0,0.654432452302154,2,10.0,0.2359030488983631,2,6.0,0.6226854751141527,2,13.0,0.6470690259886152,4,18.0,0.4401017365923436,3,34.0,0.08602590247343996,10,84.0,0.3860732018297822,6,26.0,0.3114159387970806,6,59.0,0.5245915033912529,6,31.0,0.13151812164242785,52,380.0
715.0,55,331.0,1.1863799283154122,7.957003252800214,2,9.0,0.564858352709635,5,41.0,0.6313637725642484,0,4.0,0.9204125443651655,0,4.0,0.6937248456651866,2,5.0,0.6058894180986008,6,34.0,0.2539538001644264,4,43.0,0.7034791345166788,7,28.0,0.14813429031563027,2,16.0,0.7933972930159336,1,5.0,0.4853819156976394,3,22.0,0.34791461634982207,4,28.0,0.23636944780757663,10,136.0,0.3941666038367113,6,47.0,0.31594380500045155,1,47.0,0.6286184976228412,2,40.0,0.47519583415119343,55,509.0
720.0,48,311.0,1.1561338289962826,7.637047654334396,5,24.0,0.514539310001875,7,67.0,0.32979820454394565,0,2.0,0.6899839025863614,0,4.0,0.8749555970092782,3,20.0,0.5303225870265688,1,32.0,0.5326253272273532,2,33.0,0.3358172787793911,9,77.0,0.08553516863522853,0,4.0,0.5619589301974793,5,23.0,0.3377645012486898,4,29.0,0.598405136409389,1,22.0,0.43847514590552417,5,129.0,0.257519883634543,4,41.0,0.5441562893525755,1,12.0,0.5369364399655719,1,20.0,0.7890082187460864,48,539.0
725.0,52,287.0,1.0871212121212122,7.688530492555632,7,53.0,0.4720028821701756,4,58.0,0.2997015513876501,0,6.0,0.7917239888371167,0,4.0,0.8815948110730142,6,46.0,0.32705628343681725,1,9.0,0.7734027628703164,5,23.0,0.20713765425247369,3,82.0,0.45616099422101697,2,7.0,0.5862723809594518,1,33.0,0.6104253875055557,3,24.0,0.634656420000911,4,27.0,0.4955209950842634,2,76.0,0.374385790591387,6,47.0,0.3986014566358393,5,25.0,0.29944216572179355,3,18.0,0.5848824420867271,52,538.0
730.0,49,318.0,1.209125475285171,8.667328988562584,3,55.0,0.4634301190294604,1,23.0,0.5066328172159292,0,6.0,0.9223022192353139,0,0.0,0.7999733610250497,1,41.0,0.39926714237561745,1,14.0,0.5465952561967089,5,47.0,0.29746432100449877,0,37.0,0.8420879600032432,5,26.0,0.5307093694249843,3,10.0,0.7523969089997296,4,21.0,0.5201454380470629,4,45.0,0.6311106511486938,2,26.0,0.6317766309390817,10,88.0,0.262749544342652,2,29.0,0.6189562921965022,8,42.0,0.3573777351659346,49,510.0
735.0,41,329.0,1.28515625,8.060066374278179,2,21.0,0.5353684615580997,1,14.0,0.8029362800264352,0,2.0,0.8949360291387024,2,6.0,0.5642214001780143,0,7.0,0.7958447189630438,1,9.0,0.6423017241541481,2,42.0,0.36268682871043195,1,6.0,0.6300524955515913,1,20.0,0.29660561144751413,3,21.0,0.6145774365049738,6,48.0,0.3253372652216773,4,65.0,0.5864792301879297,1,11.0,0.4383836778066,10,142.0,0.07476102764269273,2,11.0,0.7287647341928403,5,53.0,0.2222633647146872,41,478.0
740.0,52,349.0,1.3527131782945736,7.5090466420166075,1,16.0,0.45655827957706996,1,7.0,0.8521131359472341,2,5.0,0.35533183440523913,6,33.0,0.40369699835682715,0,4.0,0.9131844075309632,1,14.0,0.8151015706627932,3,21.0,0.7152491730340175,9,35.0,0.40613005095931287,4,21.0,0.4501511906308451,1,16.0,0.3820437704912744,2,48.0,0.3541939625128354,1,46.0,0.37782984598337127,4,25.0,0.6345286611567205,10,196.0,0.33890779790564224,2,9.0,0.5087903331200369,5,36.0,0.19458505766449052,52,532.0
745.0,42,239.0,0.9192307692307692,7.245454951542053,6,35.0,0.5058132526243568,4,16.0,0.5846299553276467,1,12.0,0.16328805849338424,0,35.0,0.22715591109688604,2,7.0,0.6288842814066388,1,9.0,0.6763115877720308,3,36.0,0.6497852811727575,7,62.0,0.2981385520941196,1,17.0,0.6820332527054279,5,23.0,0.45853306380872527,1,13.0,0.6788964347584797,0,5.0,0.4968234878678127,0,18.0,0.5617268636792214,4,180.0,0.4998403455744696,5,24.0,0.3259946026954541,2,39.0,0.5614966739801504,42,531.0
750.0,49,228.0,0.8769230769230769,7.648675236527542,3,38.0,0.3948179081308644,1,17.0,0.4902325069820986,2,20.0,0.7420206853348671,5,20.0,0.4633485857075623,0,7.0,0.4006769599917089,7,25.0,0.30559581256675283,4,52.0,0.36037610099710876,7,54.0,0.18294435747372448,2,13.0,0.7175166707363508,5,48.0,0.5533906442683794,2,6.0,0.6796090608524296,0,6.0,0.7611494941956927,5,18.0,0.32717298085534763,0,85.0,0.5559660228592116,5,41.0,0.2966345759819766,1,25.0,0.7734972834219853,49,475.0
755.0,42,145.0,0.5350553505535055,7.867146360366909,3,20.0,0.5617498358635336,1,8.0,0.7844753586776997,0,8.0,0.8799342795342602,0,21.0,0.661061890608273,2,10.0,0.7214232031513954,8,48.0,0.06966465441529264,0,32.0,0.304037391599772,6,85.0,0.13393053958127116,4,28.0,0.5279364101560183,1,39.0,0.6740353587093213,5,19.0,0.45024274870607717,2,10.0,0.5507302870568415,3,24.0,0.07544208972669783,1,7.0,0.561572952197897,3,34.0,0.5701232582234443,3,24.0,0.5400881934767195,42,417.0
760.0,51,244.0,0.9070631970260223,7.75257094254693,4,26.0,0.6030088116561279,1,11.0,0.8519046691057743,2,8.0,0.6383554311135008,2,6.0,0.1460539707726782,1,8.0,0.7112857098580693,4,54.0,0.242968396274835,1,12.0,0.830670754408565,6,89.0,0.5228065647773834,7,56.0,0.31186507694136184,1,8.0,0.7005302093877092,1,20.0,0.3766093966089169,6,32.0,0.4829098340107936,5,28.0,3.748807257571122e-05,6,26.0,0.3022243074123042,2,28.0,0.5676196348451066,2,19.0,0.2561961432074941,51,431.0
765.0,46,186.0,0.7209302325581395,6.816132854446396,7,51.0,0.4746203382197276,0,0.0,0.7224929894634536,4,14.0,0.15556294528348727,6,36.0,0.13398390724556755,4,18.0,0.42499324705082553,2,47.0,0.5369839178298399,0,8.0,0.8996530848754973,3,80.0,0.41576315097902106,2,48.0,0.3671394277845958,2,9.0,0.475513268030254,2,11.0,0.5256043446278117,3,42.0,0.4527727148548092,0,32.0,0.3020614980952899,4,42.0,0.3862830479704484,5,41.0,0.3244841020230473,2,18.0,0.4119744579000957,46,497.0
770.0,52,250.0,0.9689922480620154,7.46992006665892,2,43.0,0.4973269638324734,2,6.0,0.6241332234898654,2,23.0,0.5238096603182292,0,34.0,0.6741173680675175,7,47.0,0.27251106824749866,6,57.0,0.5826706820921863,2,7.0,0.5092601280145933,6,52.0,0.13617337789723502,0,11.0,0.7574615742493498,6,29.0,0.3228893381648552,1,6.0,0.47457481721802885,6,37.0,0.3755847427395263,0,8.0,0.8746113870846742,0,23.0,0.5764732767870498,10,88.0,0.32384719367864145,2,10.0,0.45282141578546153,52,481.0
775.0,60,267.0,1.0075471698113208,7.381042082878682,3,16.0,0.6130972529489049,3,21.0,0.5077778109839811,1,11.0,0.7002653124016552,0,8.0,0.8552760413794248,3,50.0,0.4165519222852972,5,57.0,0.20323329544121488,6,33.0,0.1287592672188148,6,64.0,0.06923929805868966,0,2.0,0.8482076682111226,4,43.0,0.3594356079901718,5,25.0,0.578530950697506,9,67.0,0.20889722460060325,0,4.0,0.903817475661309,4,29.0,0.4270707560872576,4,90.0,0.4374258811517713,7,31.0,0.31557415829713553,60,551.0
780.0,49,241.0,0.9198473282442748,7.314190284563961,2,14.0,0.499393375063729,2,23.0,0.4265614187426363,3,20.0,0.6806418458535123,1,3.0,0.5756144303626859,1,13.0,0.6707132554542414,5,35.0,0.1650820241754399,8,75.0,0.5070301536119229,4,46.0,0.3707810047881737,0,0.0,0.6595707504762386,3,20.0,0.4825121643115512,1,26.0,0.6354779821846139,5,77.0,0.10414342285574284,1,2.0,0.6776384434725236,6,49.0,0.17452125218451417,2,43.0,0.4501447135205621,5,52.0,0.2599607863316077,49,498.0
785.0,50,304.0,1.1428571428571428,7.215497321469198,6,33.0,0.5227822294322235,2,17.0,0.7240000667208345,0,13.0,0.2746864308744243,6,25.0,0.07596433419243087,1,13.0,0.7108525653570986,3,52.0,0.3235508118838902,8,113.0,0.48581771824716585,4,54.0,0.506925390281592,2,8.0,0.5824891120798904,1,17.0,0.639030407370419,2,7.0,0.46467009901623685,3,45.0,0.6213417548702889,4,17.0,0.29117524623501034,4,58.0,0.489374110741882,1,35.0,0.33245455766224086,3,39.0,0.4874347226993819,50,546.0
790.0,54,295.0,1.1132075471698113,7.51297703321074,3,31.0,0.5466888930260195,3,10.0,0.6860989786166147,1,7.0,0.3641918804297551,1,37.0,0.6318054833456382,2,18.0,0.4690575517851256,8,63.0,0.5627858470712362,9,116.0,0.11598465768671068,4,74.0,0.454817680158932,4,24.0,0.4879265250575937,2,21.0,0.7317732195240256,2,10.0,0.39835753737746443,1,27.0,0.7148698114387699,5,31.0,0.0955301779506101,0,21.0,0.7579143277525041,5,57.0,0.42027045490270937,4,36.0,0.6567757712114365,54,583.0
795.0,48,244.0,0.9420849420849421,7.216446295163109,2,16.0,0.5625930589814131,5,27.0,0.4402148524211665,3,15.0,0.493006294991669,0,8.0,0.8923416301185854,1,16.0,0.4338742072309504,3,61.0,0.45775734333418105,6,90.0,0.17422482951731785,1,44.0,0.4758557178234224,6,51.0,0.5197338819050452,1,2.0,0.6409661726697218,4,22.0,0.616452812346819,4,29.0,0.36787983190535467,2,28.0,0.5674369873557134,3,23.0,0.45751509352026887,5,84.0,0.589744545277721,2,24.0,0.5375443568449668,48,540.0
800.0,50,182.0,0.674074074074074,6.882938503024266,3,21.0,0.6506386072482181,2,28.0,0.3163177062377203,4,35.0,0.6852132685018674,1,5.0,0.40014535849106553,2,9.0,0.5045223721225481,5,39.0,0.16506926849837292,5,105.0,0.3710675427684033,5,23.0,0.5412173811469854,2,42.0,0.5442226922030086,3,14.0,0.44506122591257186,1,18.0,0.6849489629993455,3,31.0,0.18471855739381013,2,14.0,0.54185968504253,5,44.0,0.21364190228160515,0,54.0,0.6756096422167804,7,29.0,0.29715871133800675,50,511.0
805.0,61,283.0,1.00711743772242,7.289381037219855,0,9.0,0.6100668553754095,3,21.0,0.500608940244072,2,27.0,0.5779636633616545,6,31.0,0.16286246388440329,2,12.0,0.6766273423229986,8,64.0,0.12767773163164362,8,103.0,0.3040845278077383,1,23.0,0.5526400382271095,1,11.0,0.45495968005415216,5,37.0,0.46838696277694436,2,14.0,0.5491233720373587,4,33.0,0.6367836331108159,4,33.0,0.5901676887965757,6,53.0,0.39202868602211083,2,8.0,0.534819044987797,7,66.0,0.4310705163294627,61,545.0
810.0,52,239.0,0.8884758364312267,7.44929170383846,2,8.0,0.6656239584274707,3,34.0,0.6970529641232729,6,24.0,0.36152900022759743,0,32.0,0.6628476192367028,2,20.0,0.7329880786100461,9,87.0,0.3753732843332088,6,83.0,0.07269301947109448,6,32.0,0.47150609691673934,6,29.0,0.37488745154088854,2,31.0,0.35676125034012196,3,18.0,0.2989249102369492,1,24.0,0.765414753525971,0,25.0,0.6499333636282004,3,39.0,0.5104116507116856,2,10.0,0.45461054696635406,1,67.0,0.47711532538601337,52,563.0
815.0,27,124.0,0.45588235294117646,7.6688110020880345,1,4.0,0.5677098417610817,0,16.0,0.7871808714083458,3,32.0,0.3353466475450465,0,8.0,0.9193798869147563,4,33.0,0.34859449236671625,4,79.0,0.47346103228470765,0,48.0,0.3384791480585731,2,35.0,0.41231820836563693,1,32.0,0.4561320272554385,2,16.0,0.5119760452005088,3,24.0,0.3661210082345793,1,11.0,0.5353870381612986,1,8.0,0.7536618369907825,1,27.0,0.40803704933242235,3,20.0,0.6900437119007234,1,21.0,0.604591541270169,27,414.0
820.0,50,223.0,0.8168498168498168,7.9253565139659345,3,14.0,0.6463326030199095,2,6.0,0.6744920627718552,9,40.0,0.4063008457824223,2,7.0,0.40958136910694065,9,68.0,0.32994336213798836,2,49.0,0.5230991660532569,0,13.0,0.8180551933113238,6,31.0,0.5869334608142119,2,15.0,0.6285522960088851,2,9.0,0.6923041006721743,3,28.0,0.4876801207654197,2,11.0,0.13259482447557275,2,8.0,0.5600915219599361,2,23.0,0.5923368919241604,3,35.0,0.7256742789866351,1,9.0,0.5413870143314984,50,366.0
825.0,58,312.0,1.164179104477612,7.238120628684481,5,33.0,0.496088599979766,5,23.0,0.3428048802720842,5,61.0,0.29276089332565103,1,11.0,0.21898429947511716,4,65.0,0.3159719877311872,4,36.0,0.3865939688298107,0,8.0,0.9098906705364488,6,61.0,0.5174369738327267,0,10.0,0.7413476084283046,5,24.0,0.504045311443279,5,39.0,0.545958030244631,3,20.0,0.47219707675105,6,28.0,0.3093367222808369,2,9.0,0.47530106403340944,1,19.0,0.3651656449449647,6,29.0,0.5715427088755908,58,476.0
830.0,51,300.0,1.0909090909090908,7.387884418450802,1,26.0,0.5690602434406202,0,21.0,0.5110248612978727,7,60.0,0.4565225194743244,1,14.0,0.7633274150535356,1,29.0,0.684425646518805,6,31.0,0.1520542066368761,0,0.0,0.6186720862157675,6,91.0,0.5853012066567171,2,6.0,0.5881306762883302,2,26.0,0.3545713223742339,4,40.0,0.40505723699516194,3,20.0,0.5046307151154389,8,74.0,0.3851122697284641,3,21.0,0.5940860892873591,1,6.0,0.4883965469478685,6,59.0,0.45220626175428225,51,524.0
